#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
472,"Because Now!!","IDOLiSH7",132,2B,88,2025-04-22,03:40,0,"anime","Mallow Blue",2022-05-25,64,3,0,92,0,0,-5,F#/G♭ Major,4,7kZD66eVFcUn7EdmBMICQq,JPI102200977
473,"Survivor","ŹOOĻ",97,2A,59,2025-04-22,03:37,0,"anime","Survivor",2022-06-01,60,1,0,34,0,10,-8,D#/E♭ Minor,4,1De2w9pZlAt2mKEm0F7NK5,JPI102201058
474,"No Sacrifice","ŹOOĻ",128,3A,78,2025-04-22,04:06,0,"anime","Survivor",2022-06-01,64,1,0,32,0,10,-7,A#/B♭ Minor,4,6dDfgZ38eXNgk6aX9kWVxs,JPI102201059
475,"SUISAI","TRIGGER",132,9A,80,2025-04-22,04:59,0,"anime","SUISAI",2022-06-08,60,42,0,43,0,10,-7,E Minor,4,7n8DHAHozfOs0BVTuLz6yf,JPI102201084
476,"Radiance","TRIGGER",172,6B,49,2025-04-22,04:24,0,"anime","SUISAI",2022-06-08,45,45,0,28,0,10,-7,A#/B♭ Major,4,5k8QFRIIXtufXNL0Ys9WXr,JPI102201085
477,"HELLO CALLiNG","IDOLiSH7",112,11B,80,2025-04-22,04:02,0,"","HELLO CALLiNG",2022-06-10,69,1,0,38,0,30,-6,A Major,4,5IKm7gw6w52KFtkDrGpaqw,JPI102201092
478,"Kokoro, Harebare","Re:vale",106,11B,88,2025-04-22,04:31,0,"anime","Kokoro, Harebare",2022-06-15,64,33,0,59,0,30,-5,A Major,4,1OVW6S9aU03kk9JMaAHqln,JPI102201260
479,"Start Rec","Re:vale",175,1B,89,2025-04-22,04:44,0,"anime","Kokoro, Harebare",2022-06-15,43,3,0,46,0,10,-5,B Major,4,1y405pTIwFqIThLlvSH7GA,JPI102201261
480,"Storyteller","Re:vale",216,6B,67,2025-04-22,03:03,0,"anime","Re:flect In",2022-08-03,61,14,0,56,20,0,-8,A#/B♭ Major,4,1nQlQCYMUrr7GdrmgrVHE5,JPI102201715
481,"Yumeshizuku","Re:vale",171,9B,88,2025-04-22,04:23,0,"anime","Re:flect In",2022-08-03,49,20,0,54,10,10,-5,G Major,4,1yljUCgikDh7vVdaJPpL8X,JPI102201716
482,"CROSSOVER ROTATION","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",155,12B,92,2025-04-22,06:21,0,"anime","IDOLiSH7 7th Anniversary Song  CROSSOVER ROTATION ",2022-08-17,53,26,0,78,0,60,-5,E Major,4,0ojtg6aVCQ6znt6G0z7MS9,JPI102201827
483,"CROSSOVER ROTATION -Focus on IDOLiSH7- - short ver.","IDOLiSH7",155,12B,92,2025-04-22,02:21,0,"anime","IDOLiSH7 7th Anniversary Song  CROSSOVER ROTATION ",2022-08-17,54,9,0,85,0,30,-5,E Major,4,5kgasr12IwqPa3oIyyEH3n,JPI102201828
484,"CROSSOVER ROTATION -Focus on TRIGGER- - short ver.","TRIGGER",155,12B,94,2025-04-22,01:44,0,"anime","IDOLiSH7 7th Anniversary Song  CROSSOVER ROTATION ",2022-08-17,51,25,0,95,0,30,-5,E Major,4,6zAl3GvaOwobs6uzD7u1t7,JPI102201829
485,"CROSSOVER ROTATION -Focus on Re:vale- - short ver.","Re:vale",78,12B,83,2025-04-22,01:55,0,"anime","IDOLiSH7 7th Anniversary Song  CROSSOVER ROTATION ",2022-08-17,58,76,0,74,0,10,-5,E Major,3,4wWJPLuzfdUwAHSWksI6c2,JPI102201830
486,"CROSSOVER ROTATION -Focus on ŹOOĻ- - short ver.","ŹOOĻ",155,11B,83,2025-04-22,01:49,0,"anime","IDOLiSH7 7th Anniversary Song  CROSSOVER ROTATION ",2022-08-17,46,17,0,81,0,30,-4,A Major,1,5iNL3FlXpoVavQzUoZovP4,JPI102201831
487,"NEVER LOSE, MY RULE","ŹOOĻ",81,9B,88,2025-04-22,04:42,0,"","NEVER LOSE, MY RULE",2022-08-31,37,0,0,44,10,10,-5,G Major,4,6ppmAfQF2yqhBEksloIB07,JPI102201901
488,"Hidden Region","TRIGGER",127,9A,77,2025-04-22,03:46,0,"","Hidden Region",2022-09-18,71,16,0,81,10,10,-5,E Minor,4,2sVguUQGlEUWy57DbGuCU1,JPI102201942
489,"WONDER LiGHT","IDOLiSH7",115,11B,74,2025-04-22,03:27,0,"anime","WONDER LiGHT",2022-10-03,73,33,0,89,0,30,-6,A Major,4,3DxQteR3hlJvFGR3NrH7IL,JPI102202108
490,"IMPERIAL CHAIN","ŹOOĻ",106,6B,74,2025-04-22,04:12,0,"anime","IMPERIAL CHAIN",2022-10-03,67,1,0,52,0,10,-6,A#/B♭ Major,4,2aeYYVYK2upJ0gmQ7GosK1,JPI102202112
491,"Ardor Life","IDOLiSH7",126,11B,71,2025-04-22,03:46,0,"anime","WONDER LiGHT",2022-11-02,73,41,0,86,0,20,-7,A Major,4,5zNcbFRLSjDSaaN8MR5Q5d,JPI102202109
492,"Murky Oath","ŹOOĻ",102,9B,92,2025-04-22,03:10,0,"anime","IMPERIAL CHAIN",2022-11-09,56,0,0,69,0,20,-6,G Major,4,0JRrt3SCNUTH9gJf1vmk8D,JPI102202113
493,"カラフル","MEZZO”",93,4B,86,2025-04-22,04:38,0,"anime","カラフル",2022-12-05,57,42,0,87,0,30,-5,G#/A♭ Major,4,2NSUDNby2hmjaZHk2a6z0V,JPI102202454
494,"BLACK TIGER","ŹOOĻ",144,1A,92,2025-04-22,03:48,0,"anime","Źenit - EP",2022-12-14,53,0,0,44,10,0,-6,G#/A♭ Minor,4,2Y5FNhvuFKCrlFRQM2frA1,JPI102202709
495,"Insomnia","ŹOOĻ",145,4A,67,2025-04-22,03:39,0,"anime","Źenit - EP",2022-12-14,71,4,0,55,0,0,-8,F Minor,4,6EyhXsP120WcXB8tEk2K2b,JPI102202710
496,"SUNRIZE","ŹOOĻ",120,12A,65,2025-04-22,04:37,0,"anime","Źenit - EP",2022-12-14,58,0,0,70,10,40,-6,C♯/D♭ Minor,4,5PuPHd0p0nchzJ6Dkn9P2n,JPI102202711
497,"RIDING","ŹOOĻ",132,6A,79,2025-04-22,03:42,0,"anime","Źenit - EP",2022-12-14,65,6,0,71,0,10,-6,G Minor,4,0YVlorBZChogF9Z2Gt9HIk,JPI102202712
498,"キズナ","MEZZO”",150,12A,89,2025-04-22,04:06,0,"anime","キズナ",2023-03-08,44,35,0,55,0,30,-5,C♯/D♭ Minor,4,71d2oy4XuSogO3Sp8oyX4K,JPI102203084
499,"フォトフレーム","MEZZO”",156,11B,63,2025-04-22,05:10,0,"anime","キズナ",2023-03-08,48,28,0,36,0,20,-7,A Major,4,39c2UO7sELrK6HYcp0L9u2,JPI102203085
500,"Utopia","ŹOOĻ",128,9B,81,2025-04-22,04:18,0,"anime","BLACK or WHITE 2022",2023-03-08,66,0,0,39,0,30,-7,G Major,4,2uUcR5JVyFsCttGtZVsbvo,JPI102202235
501,"TOMORROW EViDENCE","IDOLiSH7",143,8B,94,2025-04-22,04:26,0,"anime","BLACK or WHITE 2022",2023-03-08,60,5,0,77,0,10,-6,C Major,4,2UUiJkVl23mpjXMX3GMGFL,JPI102202238
502,"BE AUTHENTIC","TRIGGER",123,8B,74,2025-04-22,04:36,0,"anime","BLACK or WHITE 2022",2023-03-08,74,6,0,86,0,10,-6,C Major,4,7cLY5UFqedwVfzffwZtuJ3,JPI102202237
503,"YOUR RHAPSODY","Re:vale",142,3B,95,2025-04-22,04:07,0,"anime","BLACK or WHITE 2022",2023-03-08,53,1,0,50,0,30,-5,C♯/D♭ Major,4,7CHlI1L51UCziupZC3BzfD,JPI102202236
504,"Now & Then","Re:vale",121,6A,95,2025-04-22,04:16,0,"anime","Now & Then",2023-04-15,71,2,0,50,0,10,-4,G Minor,4,2RANAH7aG5vfNcINvzqM18,JPI102300501
505,"Incomplete Ruler","七瀬 陸 (CV.小野賢章),九条 天 (CV.斉藤壮馬)",84,1B,66,2025-04-22,04:25,0,"","アイドリッシュセブン Collection Album vol.3",2023-04-26,54,46,0,56,0,10,-7,B Major,4,1tEG43bstOk9pRtlm7aSy2,JPI102300365
506,"アヤナスピネル","IDOLiSH7",118,1B,76,2025-04-22,02:50,0,"anime","アヤナスピネル",2023-05-17,66,27,0,85,0,20,-5,B Major,4,2vFaMZ1DBQw8gUgJh8d9jt,JPI102203083
507,"Pieces of The World","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",135,3B,83,2025-04-22,04:54,0,"anime","Pieces of The World",2023-05-21,57,47,0,64,0,10,-5,C♯/D♭ Major,4,4EIjGrvkjg3vmKZfOp9OUf,JPI102300921
508,"STRONGER & STRONGER","ŹOOĻ",106,8B,69,2025-04-22,04:27,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,66,13,0,40,0,20,-6,C Major,4,6SuxSZciPXssT1MQKXBgU8,JPI102300923
509,"BEAUTIFUL PRAYER","TRIGGER",128,11A,85,2025-04-22,04:25,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,57,7,0,61,10,30,-5,F#/G♭ Minor,4,76oD3MdvDxa0ohFlYs6OT8,JPI102300925
510,"Journey","Re:vale",105,1B,72,2025-04-22,05:14,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,58,41,0,50,0,20,-6,B Major,4,2YnweboKggzeRjrPDRv94L,JPI102300924
511,"Day/Night DiSCO","IDOLiSH7",135,4A,93,2025-04-22,03:15,0,"anime","Day/Night DiSCO",2023-06-10,59,1,0,44,10,30,-4,F Minor,4,6IGJdevegBIZ38AiiiiEkb,JPI102301100
512,"TOMORROW EViDENCE","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",143,7B,92,2025-04-22,04:27,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,59,7,0,67,0,10,-5,F Major,4,0kf7Bot5ZRaLCgtYxX44WK,JPI102300936
513,"Smile Navigation","MEZZO”",129,3B,79,2025-04-22,03:31,0,"anime","カラフル",2022-12-21,50,30,0,54,0,0,-6,C♯/D♭ Major,4,00d9GmsA7zQxf3Y90QylDi,JPI102202455
514,"輪舞","ŹOOĻ",145,4B,97,2025-04-22,03:10,0,"anime","輪舞",2023-08-31,48,0,0,63,20,20,-4,G#/A♭ Major,4,1BTQys7dMXn1uetH3yr3lp,JPI102301708
515,"EVOLUTION","TRIGGER",172,8B,95,2025-04-22,03:32,0,"anime","EVOLUTION",2023-09-18,41,26,0,51,10,10,-5,C Major,4,1ZzgLV6QKrYB5CVp5hzavJ,JPI102301761
516,"NEVER LOSE, MY RULE","ŹOOĻ",82,10A,85,2025-04-22,04:43,0,"anime","Źquare",2023-12-06,48,0,0,41,0,20,-5,B Minor,4,4i25kSc8i1dcYArtZOLsQw,JPI102201901
517,"DOMINO","ŹOOĻ",102,11A,74,2025-04-22,03:24,0,"anime","Źquare",2023-12-06,80,15,0,73,0,20,-6,F#/G♭ Minor,4,2dQKvx3EG68iwy5e5r8Dft,JPI102203360
518,"Murky Oath - Album Edition","ŹOOĻ",102,10A,93,2025-04-22,03:10,0,"anime","Źquare",2023-12-06,57,0,0,57,0,20,-5,B Minor,4,0o6u3wzKqJSqYUdqMBHhGn,JPI102203361
519,"IMPERIAL CHAIN - Album Edition","ŹOOĻ",106,4B,68,2025-04-22,04:12,0,"anime","Źquare",2023-12-06,66,0,0,49,0,10,-7,G#/A♭ Major,4,2SmvMg0n4DJaSo2cn1SH3Y,JPI102203362
520,"CONQUEROR","ŹOOĻ",140,9A,60,2025-04-22,02:59,0,"anime","Źquare",2023-12-06,67,6,0,56,0,10,-7,E Minor,4,2Yfhb4t3f1DOqzzh7JpHLk,JPI102203363
521,"Encounter Love Song","IDOLiSH7",170,1B,82,2025-04-22,03:32,0,"anime","Encounter Love Song",2024-01-05,42,20,0,72,0,20,-4,B Major,4,1JxxV3K3uaXwZrn5tIamOf,JPI102302599
522,"KISS IN THE MUSIC","TRIGGER",124,8A,87,2025-04-22,03:47,0,"anime","KISS IN THE MUSIC",2024-01-05,66,6,0,37,0,30,-6,A Minor,4,5gefaKWRq5iVxmUJQbD7vd,JPI102302600
523,"compass","Re:vale",120,6B,74,2025-04-22,03:42,0,"","compass",2024-01-05,66,19,0,55,0,20,-7,A#/B♭ Major,4,5mFcWIu1sLJfdAN5lzJ7rJ,JPI102302601
524,"FIRE","ŹOOĻ",198,9B,87,2025-04-22,03:57,0,"anime","FIRE",2024-01-05,42,0,0,47,0,0,-5,G Major,4,5SGoFHlQ00opVP3M1hf8L7,JPI102302602
525,"Polished","和泉一織 (CV.増田俊樹),和泉三月 (CV.代永 翼),七瀬 陸 (CV.小野賢章)",118,4B,88,2025-04-22,04:29,0,"","Polished",2024-01-25,74,30,0,90,0,0,-6,G#/A♭ Major,4,6BbCGYaZ7N1LmIzqgcGkCr,JPI102302754
526,"Take my rose","七瀬 陸 (CV.小野賢章),八乙女 楽 (CV.羽多野 渉),百 (CV.保志総一朗),御堂虎於 (CV.近藤 隆)",98,11B,64,2025-04-22,03:36,0,"","Take my rose",2024-01-27,70,63,0,90,0,0,-5,A Major,4,3II5q9WqmuH8JbwbjRKmoQ,JPI102302310
527,"Unfoggy Sight","二階堂大和 (CV.白井悠介),和泉一織 (CV.増田俊樹),四葉 環 (CV.KENN)",126,1B,75,2025-04-22,04:20,0,"","Unfoggy Sight",2024-02-14,52,5,0,49,0,30,-5,B Major,4,0lBinn3H6ABhGKbHGu29cn,JPI102302796
528,"Don't Analyze Me","御堂虎於 (CV.近藤 隆),棗 巳波 (CV.西山宏太朗)",124,4A,87,2025-04-22,03:41,0,"","Don't Analyze Me",2024-03-15,63,5,0,93,0,0,-5,F Minor,4,3HQAz5xbHddYgKSyqVlyEe,JPI102400266
529,"Good Good Games","和泉一織 (CV.増田俊樹),和泉三月 (CV.代永 翼),十 龍之介 (CV.佐藤拓也),狗丸トウマ (CV.木村 昴)",152,2B,90,2025-04-22,03:59,0,"","Good Good Games",2024-03-27,56,1,0,54,0,30,-4,F#/G♭ Major,4,7jOT8nIpfBIiHqSFZMSqEb,JPI102302312
530,"ハルノヨノユメ","四葉 環 (CV.KENN),和泉三月 (CV.代永 翼),六弥ナギ (CV.江口拓也)",102,6A,86,2025-04-22,03:12,0,"","ハルノヨノユメ",2024-04-01,68,34,0,77,0,0,-5,G Minor,4,2ddtypjhCu2YFfgRLVSeWg,JPI102400281
531,"Pieces of The World","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",135,3B,83,2025-04-22,04:54,0,"anime","Pieces of The World",2023-05-21,57,47,0,64,0,10,-5,C♯/D♭ Major,4,4EIjGrvkjg3vmKZfOp9OUf,JPI102300921
532,"compass","Re:vale",120,6B,74,2025-04-22,03:42,0,"","compass",2024-01-05,66,19,0,55,0,20,-7,A#/B♭ Major,4,5mFcWIu1sLJfdAN5lzJ7rJ,JPI102302601
533,"TOMORROW EViDENCE","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",143,7B,92,2025-04-22,04:27,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,59,7,0,67,0,10,-5,F Major,4,0kf7Bot5ZRaLCgtYxX44WK,JPI102300936
534,"Binary Vampire","Re:vale",75,11A,86,2025-04-22,03:31,0,"anime","Binary Vampire",2024-04-15,54,42,0,59,10,10,-5,F#/G♭ Minor,4,0hRjjmx3sLhmZsNVtyBRhc,JPI102400715
535,"Welcome, Future World!!!","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",204,4B,94,2025-04-22,04:18,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,42,19,0,70,20,30,-4,G#/A♭ Major,4,5ueuFrqiH2VR9yJDSeoXED,JPI102102448
536,"ネバーグリーン","四葉 環 (CV.KENN),六弥ナギ (CV.江口拓也),九条 天 (CV.斉藤壮馬),亥清 悠 (CV.広瀬裕也)",120,8B,93,2025-04-22,03:39,0,"","ネバーグリーン",2024-04-27,62,1,0,62,0,20,-4,C Major,4,63QYBdTfKp4Hmy4yB5yHhe,JPI102302313
537,"星屑マジック","Re:vale",132,4A,73,2025-04-22,03:33,0,"anime","Re:al Axis",2018-12-05,61,8,0,79,0,10,-6,F Minor,4,71wKxVrk9r6LHmfHjPFagJ,JPI101802645
538,"NO DOUBT","Re:vale",128,12A,83,2025-04-22,04:51,0,"anime","Re:al Axis",2018-12-05,53,1,0,44,0,20,-3,C♯/D♭ Minor,4,3C4jb8hq3Vr8DjtQGHvKOm,JPI101702704
539,"太陽のEsperanza","Re:vale",137,4A,94,2025-04-22,03:52,0,"anime","Re:al Axis",2018-12-05,62,15,0,64,10,30,-4,F Minor,4,328HshC1dgRylZWfoBYLqC,JPI101702705
540,"Crescendo","逢坂壮五 (CV.阿部 敦),四葉 環 (CV.KENN),七瀬 陸 (CV.小野賢章)",97,11B,95,2025-04-22,03:30,0,"","Crescendo",2024-05-28,50,2,0,67,0,30,-3,A Major,4,2qtOtxpYIbJmnjrOwTy7tw,JPI102400876
541,"Welcome, Future World!!!","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",204,4B,94,2025-04-22,04:18,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,42,19,0,70,20,30,-4,G#/A♭ Major,4,5ueuFrqiH2VR9yJDSeoXED,JPI102102448
542,"Encounter Love Song","IDOLiSH7",170,1B,82,2025-04-22,03:32,0,"anime","Encounter Love Song",2024-01-05,42,20,0,72,0,20,-4,B Major,4,1JxxV3K3uaXwZrn5tIamOf,JPI102302599
543,"TOMORROW EViDENCE","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",143,7B,92,2025-04-22,04:27,0,"anime","劇場版アイドリッシュセブン LIVE 4bit Compilation Album  BEYOND THE PERiOD  (DAY 1)",2023-05-24,59,7,0,67,0,10,-5,F Major,4,0kf7Bot5ZRaLCgtYxX44WK,JPI102300936
544,"MEDiUM","IDOLiSH7",130,10A,91,2025-04-22,05:04,0,"anime","MEDiUM",2024-06-10,53,9,0,50,0,10,-4,B Minor,4,37OYRtbtCbcn8KKHG7H9Qu,JPI102401097
545,"WONDER LiGHT","IDOLiSH7",115,11B,74,2025-04-22,03:27,0,"anime","WONDER LiGHT",2022-10-03,73,33,0,89,0,30,-6,A Major,4,3DxQteR3hlJvFGR3NrH7IL,JPI102202108
546,"Mallow Blue","IDOLiSH7",120,3B,91,2025-04-22,03:32,0,"anime","Mallow Blue",2022-05-25,59,12,0,61,10,30,-4,C♯/D♭ Major,4,0qyQE3IUfeD38NkY2g6A6j,JPI102200976
547,"Pieces of The World","IDOLiSH7,TRIGGER,Re:vale,ŹOOĻ",135,3B,83,2025-04-22,04:54,0,"anime","Pieces of The World",2023-05-21,57,47,0,64,0,10,-5,C♯/D♭ Major,4,4EIjGrvkjg3vmKZfOp9OUf,JPI102300921
548,"Dejavu","棗 巳波 (CV.西山宏太朗)",122,7B,77,2025-04-22,03:55,0,"","Dejavu",2019-06-08,65,4,1,26,0,10,-8,F Major,4,2x96Uek1encMpPxzZfRixB,JPI101900898
549,"Wonderful Octave - Minami ver.","棗 巳波 (CV.西山宏太朗)",139,10B,95,2025-04-22,03:31,0,"","Wonderful Octave",2020-06-08,64,1,0,81,0,0,-4,D Major,4,5ModHtfBl8NnqSEo2otozC,JPI102000660
550,"Unbalance Shadow","亥清 悠 (CV.広瀬裕也),棗 巳波 (CV.西山宏太朗)",105,10A,59,2025-04-22,03:21,0,"","einsatZ",2020-11-25,78,3,0,43,0,10,-7,B Minor,4,7wgBmjTYT4rD1mSbmur4KG,JPI102001623
551,"Chameleon","二階堂大和 (CV.白井悠介),逢坂壮五 (CV.阿部 敦),千 (CV.立花慎之介),棗 巳波 (CV.西山宏太朗)",142,9A,67,2025-04-22,03:30,0,"","Chameleon",2024-02-27,78,3,0,62,0,30,-7,E Minor,4,3eLCpE27QXVvSimpQ4G7Tx,JPI102302311
552,"Don't Analyze Me","御堂虎於 (CV.近藤 隆),棗 巳波 (CV.西山宏太朗)",124,4A,87,2025-04-22,03:41,0,"","Don't Analyze Me",2024-03-15,63,5,0,93,0,0,-5,F Minor,4,3HQAz5xbHddYgKSyqVlyEe,JPI102400266
553,"FANTASY","棗 巳波 (CV.西山宏太朗),狗丸トウマ (CV.木村 昴)",113,4B,81,2025-04-22,03:39,0,"","FANTASY",2024-06-08,68,19,0,81,0,10,-6,G#/A♭ Major,4,5tyZ0tUbYjyIa6lU2VLSlO,JPI102400941
554,"ALL ABOARD☆","和泉三月 (CV.代永 翼),二階堂大和 (CV.白井悠介),逢坂壮五 (CV.阿部 敦)",123,4B,80,2025-04-22,03:43,0,"","ALL ABOARD☆",2024-03-03,69,36,0,82,0,10,-6,G#/A♭ Major,4,1Gt31ceNGgQTSoCNF64ggN,JPI102302816
555,"Touch my magic","六弥ナギ (CV.江口拓也),和泉一織 (CV.増田俊樹),逢坂壮五 (CV.阿部 敦)",127,3B,90,2025-04-22,03:35,0,"","Touch my magic",2024-06-20,58,0,0,62,10,10,-5,C♯/D♭ Major,4,1IETQCRFJ25Mk5jcRcES2J,JPI102401255
556,"MONSTER GENERATiON","IDOLiSH7",135,9B,92,2025-04-22,04:32,0,"anime","i7",2016-08-24,59,2,0,60,0,10,-4,G Major,4,4dj2PrWwH3x2fBIpJitjhX,JPI101502038
557,"RESTART POiNTER","IDOLiSH7",140,5B,92,2025-04-22,04:22,0,"anime","i7",2016-08-24,54,3,0,79,10,10,-4,D#/E♭ Major,4,0nLjgD4UBJyw9kg1K5hPYl,JPI101601468
558,"Sunny day smile!","七瀬 陸 (CV.小野賢章),二階堂大和 (CV.白井悠介),六弥ナギ (CV.江口拓也)",120,1B,92,2025-04-22,04:14,29,"","Sunny day smile!",2024-07-09,65,8,0,66,0,20,-3,B Major,4,7aQBwXN6k6G3DATEguPwtG,JPI102401610
559,"I believe in...","九条 天 (CV.斉藤壮馬),八乙女 楽 (CV.羽多野 渉)",150,3A,70,2025-04-22,03:45,27,"","I believe in...",2024-07-09,49,58,0,51,0,30,-5,A#/B♭ Minor,4,4gIWIFVf5sS0UBSqJlDnf1,JPI102401611
560,"Captivate Time","八乙女 楽 (CV.羽多野 渉),十 龍之介 (CV.佐藤拓也)",120,11A,77,2025-04-22,03:13,29,"","Captivate Time",2024-08-16,74,24,0,96,0,10,-5,F#/G♭ Minor,4,3KpnVUCprAOeCKoxk3rg6T,JPI102401812
561,"Phenomenon","八乙女 楽 (CV.羽多野 渉),十 龍之介 (CV.佐藤拓也)",158,6A,81,2025-04-22,02:21,0,"","アイドリッシュセブン Collection Album vol.3",2023-04-26,59,9,0,71,0,0,-7,G Minor,4,6IkiDeiuVk2s142J168lEU,JPI102300364
562,"What You Want","ŹOOĻ",103,4A,77,2025-04-22,03:52,30,"anime","What You Want",2024-08-31,65,16,0,80,0,20,-4,F Minor,4,1RTjyp6t84KYuufCjgKCKs,JPI102402081
563,"ESCAPE FROM NOW","TRIGGER",117,10A,91,2025-04-22,04:22,31,"anime","ESCAPE FROM NOW",2024-09-18,60,21,0,45,0,20,-4,B Minor,4,1dkh1PwgGlXfAPGk70rgsr,JPI102402226
564,"LOVE&GAME","四葉 環 (CV.KENN),逢坂壮五 (CV.阿部 敦),十 龍之介 (CV.佐藤拓也)",138,6A,91,2025-04-22,03:54,0,"","LOVE&GAME",2016-11-12,61,7,0,74,10,0,-4,G Minor,4,4B4oTvmtcumgNyXFz7ow79,JPI101602202
565,"Four Seasons Blue","十 龍之介 (CV.佐藤拓也),九条 天 (CV.斉藤壮馬)",144,9B,71,2025-04-22,04:16,25,"","Four Seasons Blue",2024-10-12,61,72,0,56,0,10,-7,G Major,4,1kV0o1JqYbB7oYxuaFtOPI,JPI102402476
566,"願いはShine On The Sea - Anime Size","十 龍之介 (CV.佐藤拓也)",123,1B,84,2025-04-22,02:19,0,"","TVアニメ『アイドリッシュセブン Third BEAT!』オリジナルサウンドトラック「UNTOUCHED PRiDE」",2023-03-01,63,9,0,58,0,10,-7,B Major,4,4xwWjb7VJ60Jq3BsrpPmPg,JPI102300205
567,"Heart to Heart","狗丸トウマ (CV.木村 昴),亥清 悠 (CV.広瀬裕也)",164,6B,61,2025-04-22,03:53,27,"","Heart to Heart",2024-11-29,44,47,0,23,0,30,-6,A#/B♭ Major,4,3Ro76WHTJlOKxPlM5J0Acq,JPI102402739
568,"蒼く","亥清 悠 (CV.広瀬裕也),御堂虎於 (CV.近藤 隆)",90,7B,93,2025-04-22,03:56,25,"","蒼く",2024-12-06,51,1,0,61,0,10,-3,F Major,4,0PYOzge95tEoht7bRgG3hE,JPI102402996
569,"Re-raise","Re:vale",134,3B,95,2025-04-22,04:13,0,"anime","Re-raise",2020-01-22,60,20,0,71,0,10,-4,C♯/D♭ Major,4,4RqIz3fZW3K00ZG4rSqwLn,JPI101901891
570,"SILVER SKY","Re:vale",147,2A,97,2025-04-22,04:03,0,"anime","Re:al Axis",2018-12-05,49,3,0,63,0,30,-5,D#/E♭ Minor,4,581Gif77og4lfyJuylzXpS,JPI101601031
571,"ミライノーツを奏でて","Re:vale",155,8B,92,2025-04-22,04:43,0,"anime","ミライノーツを奏でて",2020-08-26,57,21,0,48,0,30,-4,C Major,4,7M63j53cfKSCU6sU8f5rs8,JPI102000654
572,"Get in the groove","百 (CV.保志総一朗),千 (CV.立花慎之介)",128,1B,83,2025-04-22,03:26,25,"","Get in the groove",2024-11-11,75,53,0,68,10,30,-6,B Major,4,2SHB1pfSqiMpcngNGc5441,JPI102402732
573,"Crz Love","IDOLiSH7",120,2B,74,2025-04-22,03:37,37,"anime","LEADiNG TONE",2024-11-20,72,9,0,73,0,10,-6,F#/G♭ Major,4,3pTkYjWyOMgwPYCOwDV2dB,JPI102402734
574,"BE WITH YOU","IDOLiSH7",102,10A,66,2025-04-22,03:22,29,"anime","LEADiNG TONE",2024-11-20,82,5,0,48,0,0,-7,B Minor,4,1AErHHBPaIDYZItVV4Tktp,JPI102402735
575,"MEDiUM -Extended Mix-","IDOLiSH7",130,10A,88,2025-04-22,05:21,26,"anime","LEADiNG TONE",2024-11-20,56,3,0,43,0,20,-5,B Minor,4,3zPSfq1yFH7mrA1pGxqg3w,JPI102402736
576,"Can't Stop Emotion","千 (CV.立花慎之介),百 (CV.保志総一朗)",134,6A,80,2025-04-22,03:22,24,"","Can't Stop Emotion",2024-12-24,77,24,0,52,10,20,-6,G Minor,4,4WAN6axfpmePc0LzdrU0iz,JPI102403103
577,"LOCK YOUR GAZE","MODE/D,あんさんぶるスターズ！！",131,2B,80,2025-04-22,02:28,43,"","「LOCK YOUR GAZE」あんさんぶるスターズ！！ ダンス選抜曲",2025-04-09,75,6,0,82,0,10,-3,F#/G♭ Major,4,10PK61isbWen3xb3fk9HSQ,JPD642500056
578,"円環のRefraction","Eden,あんさんぶるスターズ！！",130,3A,83,2025-04-22,03:26,44,"","Eden「円環のRefraction」あんさんぶるスターズ！！ ESアイドルソング season5",2025-03-28,59,1,0,55,0,0,-6,A#/B♭ Minor,4,48f8tr0Mi0Fkqn4pnd46Uc,JPD642500029
