#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Plane","Jason Mraz",120,2B,45,2021-03-29,05:13,34,"soft pop, acoustic pop","Mr. A-Z",2005-07-26,61,63,0,34,0,10,-7,F#/G♭ Major,4,5N2WULg6bU9oDNJHVwvZS1,USEE10500846
2,"Skyline","FKJ",148,6A,42,2021-03-29,04:09,57,"","French Kiwi Juice",2017-03-03,70,62,4,30,0,0,-10,G Minor,4,5kc6erfW0v4PtsBtRJpf0Z,FR10S1734392
3,"Streetcar","Daniel Caesar",110,5B,30,2021-03-29,04:06,2,"","Pilgrim's Paradise",2015-11-12,41,72,0,14,0,10,-12,D#/E♭ Major,3,7Cu2COdH93MnuireuKNiS3,TCACJ1532157
4,"Frozen","Sabrina Claudio",119,7B,42,2021-03-29,04:04,60,"","About Time",2017-10-05,49,74,0,23,0,10,-6,F Major,3,21oJ1K99GBJrE2GVQGVjA0,USAT21704086
5,"Not Thinkin' Bout You","Ruel",120,3A,36,2021-03-29,03:08,49,"","Ready",2018-06-15,66,27,0,52,0,0,-9,A#/B♭ Minor,4,2awExtNBABpwOFC78XViJd,USRC11801789
6,"2002","Anne-Marie",96,12A,68,2021-03-29,03:06,82,"","Speak Your Mind (Deluxe)",2018-04-27,70,4,0,60,10,10,-3,C♯/D♭ Minor,4,2BgEsaKNfHUdlh97KmvFyo,GBAHS1800094
7,"Vincent","James Blake",112,9B,9,2021-03-29,05:09,42,"","Vincent",2017-12-24,43,97,0,37,0,0,-17,G Major,5,0hQkqM37pYkOuWDDoxk3Ce,GBUM71706574
8,"Not Going Anywhere","Keren Ann",97,5A,20,2021-03-29,03:41,43,"french jazz, french pop","Not Going Anywhere",2003-09-28,49,90,1,37,0,10,-12,C Minor,4,1lv17MSSDr1iBS2vp6UoRt,FRZ110300333
9,"I'll Never Love Again - Extended Version","Lady Gaga",108,9B,36,2021-03-29,05:28,65,"art pop, pop","A Star Is Born Soundtrack",2018-10-05,41,69,0,20,0,10,-6,G Major,4,2fbJ5Msx8KoDKpyufH5YsU,USUM71813205
10,"Healthy","PRETTYMUCH",150,4B,77,2021-03-29,03:17,38,"","PRETTYMUCH an EP",2018-04-19,71,11,0,70,10,0,-4,G#/A♭ Major,4,74ZGCsRTbnaNDg8cjWSdoR,GBHMU1800009
11,"1-800-273-8255","Logic,Alessia Cara,Khalid",100,4A,57,2021-03-29,04:10,78,"","Everybody",2017-05-05,62,57,0,36,0,10,-8,F Minor,4,5tz69p7tJuGPeMGwNTxYuV,USUM71702778
12,"Perfect Timing","Tone Stith",146,8B,65,2021-03-29,03:44,31,"trap soul, r&b","Good Company",2018-12-14,65,2,0,43,0,20,-3,C Major,4,1DnKTDQSUPgxX4nqd4iyRx,USRC11803597
13,"Oh My Gosh","Tone Stith",168,5B,62,2021-03-29,01:57,24,"trap soul, r&b","Can We Talk",2017-10-20,73,35,0,70,10,10,-9,D#/E♭ Major,4,3ZOXXyAjMXvOvjUaMqtShT,USRC11702637
14,"Secrets","Tone Stith",110,10A,50,2021-03-29,03:08,26,"trap soul, r&b","Good Company",2018-12-14,60,73,0,63,0,60,-7,B Minor,4,6MdNiXqTGsDvgGCRUjXxWy,USRC11803595
15,"Let Me","Tone Stith",112,2B,69,2021-03-29,03:35,32,"trap soul, r&b","Can We Talk",2017-10-20,60,2,0,66,0,10,-6,F#/G♭ Major,3,3Z30Gh3iEhTeQiVM47sZLf,QM24S1702432
16,"Honey","Kehlani",97,5B,24,2021-03-30,03:19,63,"","Honey",2017-10-06,61,77,0,53,0,0,-7,D#/E♭ Major,4,5QTdOvIF2ehBMZpSIIGzIo,USAT21704208
17,"Lonely","Tone Stith",135,1B,51,2021-03-30,02:56,8,"trap soul, r&b","Sorry I Missed Valentine's",2017-04-25,62,11,0,67,0,10,-6,B Major,4,4RnJVl6xqFLkRsKwvAZx2I,QM24S1701179
18,"What Makes You Beautiful","One Direction",125,12B,79,2021-03-30,03:19,87,"","Up All Night",2012-05-25,73,1,0,89,0,0,-2,E Major,4,4cluDES4hQEUhmXj6TXkSo,GBHMU1100018
19,"Phases","PRETTYMUCH",106,10A,64,2021-03-30,03:35,58,"","Phases",2019-04-26,77,17,0,49,10,0,-7,B Minor,4,3je88Q4OvTqIx7BFRFYvRA,GBHMU1900019
20,"you were good to me","Jeremy Zucker,Chelsea Cutler",102,10B,8,2021-03-30,03:39,69,"","brent",2019-05-03,56,91,0,21,0,10,-15,D Major,4,4CxFN5zON70B3VOPBYbd6P,USUM71906797
21,"Fake Love","Drake",134,8A,48,2021-03-30,03:30,72,"rap","More Life",2017-03-18,93,11,0,61,20,10,-9,A Minor,4,343YBumqHu19cGoGARUTsd,USCM51700084
22,"Mark My Words","Justin Bieber",116,8B,26,2021-03-30,02:14,44,"","Purpose (Deluxe)",2015-11-13,39,88,0,52,0,10,-9,C Major,4,1iT8XvxyI4UQqAiPqSx9lP,USUM71516757
23,"Something Devine","Sam Ock",86,9B,42,2021-03-30,03:25,22,"christian jazz","Stages",2014-03-12,73,79,0,58,0,10,-8,G Major,4,0AO2M7L6llOdox0rbpqioQ,JPD731400224
24,"Satisfied","Elijah Blake",140,12B,53,2021-03-30,02:48,30,"","Bijoux 23",2018-12-21,72,71,0,55,20,20,-6,E Major,4,1UvXZz4bFzreMkZxNgJPDL,QZES81883876
25,"Everything (feat. John Legend)","Ella Mai,John Legend",80,9B,46,2021-03-30,03:01,54,"r&b, soft pop, neo soul","Ella Mai",2018-10-12,32,43,0,6,0,10,-5,G Major,3,0V6imIPZVXJEtl2umdNILO,USUM71813375
26,"Home To Mama","Justin Bieber,Cody Simpson",90,10B,30,2021-03-30,03:23,62,"","Acoustix 3",2015-11-20,72,95,0,49,0,10,-11,D Major,4,3zNUOVnTALQXmPrkyoUgrm,USUM71414294
27,"Rest","Yerin Baek",83,8B,38,2021-03-30,03:28,0,"k-ballad","Every letter I sent you.",2019-12-10,68,94,0,32,0,10,-9,C Major,4,1cayXr914ctuYeJkv3CPUR,KRF251900189
28,"right here","keshi",160,7B,50,2021-03-30,03:15,60,"","bandaids",2020-03-24,60,8,0,32,0,10,-9,F Major,4,2Q3QRjA8MjzqpFaIkFludb,USUM71918711
29,"You Got It","Jamie Ave,Myles Parrish",94,4A,45,2021-04-06,03:36,0,"","You Got It",2018-05-16,64,12,0,69,0,10,-8,F Minor,4,69zB5h9KcJSBNqLRi4eL7x,QM24S1812202
30,"Falling","Harry Styles",110,12B,27,2021-04-07,04:00,83,"","Fine Line",2019-12-13,57,84,0,6,0,0,-7,E Major,4,1ZMiCix7XSAbfAJlEZWMCp,USSM11912590
31,"All Around Me","Justin Bieber",117,5B,44,2021-04-07,02:16,63,"","Changes",2020-02-14,53,81,0,69,0,20,-8,D#/E♭ Major,4,5Py8zRKGkZvgHniVVtvNCN,USUM72001299
32,"If the World Was Ending (feat. Julia Michaels)","JP Saxe,Julia Michaels",76,3B,47,2021-04-17,03:28,75,"","If the World Was Ending (feat. Julia Michaels)",2019-10-17,46,87,0,60,10,10,-10,C♯/D♭ Major,4,2kJwzbxV2ppxnQoYw4GLBZ,USQX91902708
33,"Hard Sometimes","Ruel",82,6B,32,2021-04-17,04:29,54,"","Free Time",2019-09-13,41,85,0,22,0,10,-8,A#/B♭ Major,4,0D2xguFRqCF0OUqXCkqrpU,USRC11902502
34,"Scared To Live","The Weeknd",87,8B,50,2021-04-17,03:11,64,"","After Hours",2020-03-20,49,13,0,20,0,0,-8,C Major,4,4BGZF4oLbTL0pWm7C18pbv,USUG12000653
35,"Dear Diary","Anthony Ramos",125,9B,41,2021-04-17,03:36,33,"","The Good & The Bad",2019-10-25,47,59,0,37,0,10,-9,G Major,3,56sf2wdTV7nWvkSoWVLCYa,USUG11902481
36,"One Call Away","Charlie Puth",91,3B,61,2021-04-17,03:14,72,"soft pop","Nine Track Mind",2016-01-29,67,40,0,47,0,10,-5,C♯/D♭ Major,4,37R0bQOQj5a7DOqh1TGzvB,USAT21502703
37,"Make Me Smile","Sam Ock,Uzuhan",119,3A,65,2021-04-17,05:07,15,"christian jazz, jazz rap, christian hip hop","Grey",2015-01-02,75,25,0,86,0,0,-7,A#/B♭ Minor,4,2vhLfcyEizqxg8NopWbSSB,USACX1402063
38,"Butterfly","UMI",132,7B,27,2021-05-03,02:40,52,"","Butterfly",2018-03-09,79,26,0,12,0,10,-14,F Major,4,4qkVALwOxCIEZ7I5gkZ3m4,QZBRF1834800
39,"Movin.","Kiana Ledé",130,3B,52,2021-05-03,03:06,40,"","KIKI",2020-04-03,80,44,2,50,0,10,-8,C♯/D♭ Major,4,5q9aIEJWDct6TOj5vu5J3u,USUM72003402
40,"Amazing Day","Coldplay",97,7B,64,2021-05-03,04:31,60,"","A Head Full of Dreams",2015-12-04,45,2,44,29,0,10,-6,F Major,3,3wtV2ifnHzirkAElgTGh63,GBAYE1500985
41,"Stuck with U (with Justin Bieber)","Ariana Grande,Justin Bieber",179,4B,45,2021-05-03,03:48,82,"pop, ","Stuck with U",2020-05-08,60,22,0,54,0,30,-7,G#/A♭ Major,3,4HBZA5flZLE435QTztThqH,USUM72009644
42,"Before You Go","Lewis Capaldi",112,5B,57,2021-05-04,03:35,69,"soft pop","Before You Go",2019-11-19,46,60,0,18,0,0,-5,D#/E♭ Major,4,7ce20yLkzuXXLUhzIDoZih,DEUM71905868
43,"Thoughts","Sasha Alex Sloan",90,9B,46,2021-05-04,03:05,42,"","Thoughts",2019-05-31,69,14,0,6,0,10,-10,G Major,4,2jm0S3dMxpAz5H59z4lOJH,USRC11901178
44,"Purpose - Stripped","Etham",155,4B,29,2021-05-04,03:16,45,"","Purpose (Stripped)",2019-01-04,42,67,0,52,0,10,-10,G#/A♭ Major,5,4IlzIqULsKpVz0b0kUbyO1,GBUM71807890
45,"no song without you","HONNE",105,8B,47,2021-05-04,02:40,58,"","no song without you",2020-07-03,79,49,25,81,0,10,-13,C Major,4,1lNHWPDvKEbamKezpLq7HW,GBAHS2000332
46,"Beautiful","Bazzi",100,10B,68,2021-05-04,02:58,69,"","COSMIC",2018-04-12,67,21,0,18,0,10,-6,D Major,4,5TVirkSwFEXF1nLJEebe2I,TCADE1707724
47,"Best Part (feat. H.E.R.)","Daniel Caesar,H.E.R.",75,9B,36,2021-05-06,03:29,9,"r&b","Freudian",2017-08-25,52,81,0,44,0,10,-10,G Major,4,1RMJOxR6GRPsBHL8qeC2ux,CADDS1700022
48,"moonmap","Meego",109,5B,32,2021-05-06,01:40,0,"","Freeze",2019-02-01,52,95,0,19,0,20,-11,D#/E♭ Major,4,7E0hAGLNbJwYnNSFGoetxL,KRMIM1902318
49,"Pink Lemonade","Johnny Stimson",85,9B,43,2021-05-06,02:46,31,"","Pink Lemonade",2020-08-07,75,77,0,28,20,50,-9,G Major,4,3BYUbrFKwIPYGmFwQkx8qU,TCAFA2025353
50,"Summer christmas","JOONIL JUNG",136,3B,25,2021-05-06,02:55,5,"k-ballad","Summer Inn.",2020-09-02,48,65,0,41,0,10,-12,C♯/D♭ Major,4,4g2OdIK8z0fKDQG3UOapi4,KRA382005286
51,"Vibin' Out","FKJ,((( O )))",89,4A,17,2021-05-06,05:11,60,"","French Kiwi Juice",2017-03-03,41,85,0,21,0,10,-11,F Minor,4,6SEolIp22t0DzeBfCBo3hr,FR10S1734395
52,"Last Night on Earth","Green Day",120,10B,49,2021-05-06,03:56,77,"punk, pop punk","21st Century Breakdown",2009-05-15,56,4,0,24,0,10,-7,D Major,4,5TpPSTItCwtZ8Sltr3vdzm,USRE10900670
53,"U Move, I Move (feat. Jhene Aiko)","John Legend,Jhené Aiko",83,1B,25,2021-05-06,03:43,54,"soft pop, neo soul, r&b","Bigger Love",2020-06-19,38,84,0,26,0,10,-10,B Major,4,7wfDCDfhVe2tFxIkQEJp35,USSM12003403
54,"Hate Everything","GSoul",119,6B,23,2021-05-06,03:25,48,"k-rap","Hate Everything",2019-12-11,47,86,0,29,0,10,-9,A#/B♭ Major,4,52UDFFwUueOBfJ2vB5BqRr,KRF151900078
55,"Chivalry Is Dead","Trevor Wesley",127,2B,73,2021-05-06,03:28,51,"","Chivalry Is Dead",2016-11-04,48,5,0,64,0,0,-5,F#/G♭ Major,4,4BYO8KU39k40yaRAwDgyUs,USUYG1066017
56,"Bad Boy","CHUNG HA,Christopher",117,4A,57,2021-05-06,03:02,47,"k-pop, dansk pop","Bad Boy",2020-09-23,82,35,0,74,0,20,-4,F Minor,4,1WCOna34eEMPgjfOOZkGQc,DKAZA2000205
57,"Movie","Tom Misch",122,9B,38,2021-05-06,05:57,0,"indie soul","Geography",2018-04-06,79,39,2,18,0,20,-11,G Major,3,6pxElwU80zhjbCC77Vn8EI,GBKPL1790881
58,"Valentine","Pentatonix",152,4B,44,2021-05-06,02:37,32,"christmas","PTX, Vol. 2",2013-11-05,68,81,0,46,0,10,-9,G#/A♭ Major,4,5djjmpqAOlne6d5RSHQmvu,US4DG1300063
59,"Ordinary Miracle","Sarah McLachlan,Dave Stewart,Matt Chamberlain,Stewart Cole",132,10B,24,2021-05-06,03:03,25,"nu jazz, experimental jazz, ","Charlotte's Web",2006-11-09,53,75,0,33,0,10,-16,D Major,4,2CtlRQR9eDq9kcJhtMY8TZ,USSM10606551
60,"So Sick","Ne-Yo",93,2B,57,2021-05-22,03:27,82,"","In My Own Words",2006-01-01,45,25,0,58,30,10,-8,F#/G♭ Major,4,6brl7bwOHmGFkNw3MBqssT,USUM70501633
61,"Good Days","SZA",121,12A,66,2021-05-25,04:39,74,"r&b","Good Days",2020-12-25,44,50,0,41,0,60,-8,C♯/D♭ Minor,4,3YJJjQPAbDT7mGpX3WtQ9A,USRC12004189
62,"idontwannabeyouanymore","Billie Eilish",170,9B,41,2021-05-28,03:23,80,"","dont smile at me",2017-12-22,48,74,0,25,0,10,-8,G Major,3,41zXlQxzTi6cGAjpOXyLYH,USUM71707712
63,"Chills","Why Don't We",163,3B,69,2021-05-29,02:45,52,"","Chills",2019-12-30,62,0,0,78,0,10,-5,C♯/D♭ Major,4,7tN0ceaX3JAz6aVtyXn9mn,USAT21907096
64,"Like I Want You","GIVĒON",120,3A,36,2021-05-31,04:20,79,"r&b","TAKE TIME",2020-03-27,68,76,0,44,0,10,-8,A#/B♭ Minor,3,6qBFSepqLCuh5tehehc1bd,USSM11914370
65,"Maniac","Conan Gray",108,4B,64,2021-06-01,03:05,76,"","Kid Krow",2020-03-20,63,0,0,49,0,30,-5,G#/A♭ Major,4,6KfoDhO4XUWSbnyKjNp9c4,USUM71920712
66,"Love Affair","UMI",172,4B,49,2021-06-02,03:10,61,"","Love Language",2019-10-30,61,13,0,18,10,30,-7,G#/A♭ Major,4,4ZaRg5Sf4TKr0YcFRLh7QJ,QZHTD1900004
67,"Broken Clocks","SZA",113,2B,68,2021-06-02,03:51,79,"r&b","Ctrl",2017-06-09,69,13,0,41,10,10,-7,F#/G♭ Major,4,2fXwCWkh6YG5zU1IyvQrbs,USRC11701122
68,"All of Me","John Legend",120,4B,26,2021-06-02,04:29,87,"soft pop, neo soul","Love In The Future (Expanded Edition)",2013-08-30,42,92,0,33,0,10,-7,G#/A♭ Major,4,3U4isOIWM3VvDubwSI3y7a,USSM11303954
69,"Novacane","Frank Ocean",94,5B,51,2021-06-02,05:02,84,"","Novacane",2011-01-01,76,6,0,37,0,10,-9,D#/E♭ Major,4,4osgfFTICMkcGbbigdsa53,USUM71107257
70,"Let It Go - From  Frozen /Soundtrack Version","Idina Menzel",137,4B,49,2021-06-02,03:43,77,"musicals","Frozen (Original Motion Picture Soundtrack / Deluxe Edition)",2013-01-01,54,56,0,37,0,10,-7,G#/A♭ Major,4,0qcr5FMsEO85NAQjrlDRKo,USWD11366376
71,"Heartbreak Anniversary","GIVĒON",89,8B,47,2021-06-02,03:18,79,"r&b","TAKE TIME",2020-03-27,45,52,0,54,0,30,-9,C Major,3,3FAJ6O0NOHQV8Mc5Ri6ENp,USSM12000998
72,"Stuck On You","GIVĒON",158,9B,45,2021-06-02,03:25,53,"r&b","Stuck On You",2020-09-30,60,16,0,14,0,10,-7,G Major,3,08HPWLi0YmRUStJzkQ1ffh,USSM12005370
73,"Best Friend","Rex Orange County",145,2B,71,2021-06-02,04:22,2,"bedroom pop","Best Friend",2017-01-25,57,40,0,32,0,10,-5,F#/G♭ Major,4,47Bg6IrMed1GPbxRgwH2aC,US23A1500387
74,"12:45 - Stripped","Etham",164,7B,21,2021-06-02,02:59,59,"","12:45 (Stripped)",2018-10-26,46,63,0,40,0,10,-11,F Major,4,4edtsBlaX23OPYmhA4R0GP,GBUM71806915
75,"drivers license","Olivia Rodrigo",144,6B,44,2021-06-02,04:02,73,"","drivers license",2021-01-08,59,72,0,13,0,10,-9,A#/B♭ Major,4,7lPN2DXiMsVn7XUKtOW1CS,USUG12004749
76,"Someone Like You","Adele",135,11B,32,2021-06-02,04:45,83,"soft pop","21",2011-01-24,56,89,0,29,0,10,-8,A Major,4,3bNv3VuUOKgrf5hu3YcuRo,GBBKS1000351
77,"Paparazzi","Lady Gaga",115,4A,69,2021-06-02,03:28,82,"art pop, pop","The Fame",2008-01-01,76,11,0,40,0,0,-4,F Minor,4,02XnQdf7sipaKBBHixz3Zp,USUM70824408
78,"Talking to the Moon","Bruno Mars",146,12A,59,2021-06-02,03:37,86,"","Doo-Wops & Hooligans",2010-05-11,50,51,0,8,0,10,-5,C♯/D♭ Minor,4,161DnLWsx1i3u1JT05lzqU,USAT21001985
79,"Rolling in the Deep","Adele",105,4B,77,2021-06-02,03:48,82,"soft pop","21",2011-01-24,73,14,0,51,0,0,-5,G#/A♭ Major,4,4OSBTYWVwsQhGLF9NHvIbR,GBBKS1000335
80,"Too Good At Goodbyes","Sam Smith",183,7B,37,2021-06-02,03:21,26,"soft pop","Break Ups To Make Ups",2018-05-25,47,63,0,53,0,10,-8,F Major,4,4riBcrkQ1I1zl4c4nNExSi,GBUM71704089
81,"The One That Got Away","Katy Perry",134,12A,79,2021-06-02,03:47,81,"pop","Teenage Dream: The Complete Confection",2012-03-12,69,0,0,86,0,20,-4,C♯/D♭ Minor,4,3oL3XRtkP1WVbMxf7dtTdu,USCA21001266
82,"Marry You","Bruno Mars",145,6B,82,2021-06-02,03:50,82,"","Doo-Wops & Hooligans",2010-05-11,62,33,0,45,0,10,-5,A#/B♭ Major,4,6SKwQghsR8AISlxhcwyA9R,USAT21001887
83,"Almost Is Never Enough","Ariana Grande,Nathan Sykes",81,10B,33,2021-06-02,05:27,70,"pop, ","Yours Truly",2013-01-01,32,83,0,33,0,10,-7,D Major,4,442j8VxaB60dWf9cBFuX5w,USUM71310268
84,"Paper Hearts","Tori Kelly",69,5B,23,2021-06-02,03:19,57,"","Foreword",2013-01-01,42,88,0,24,0,0,-11,D#/E♭ Major,4,4X8jImpljCdt2eDge8OzoQ,USUM71312851
85,"Supermodel","SZA",120,2B,44,2021-06-02,03:01,71,"r&b","Ctrl",2017-06-09,61,65,0,25,20,20,-9,F#/G♭ Major,5,5wTVNpi5WDByxBgKgUE6MU,USRC11701110
86,"love","DEAN,Syd",110,1B,67,2021-06-02,04:18,55,"k-rap, k-pop, alternative r&b","love",2017-05-19,58,0,0,37,0,10,-7,B Major,4,6wcRv0UBvEH9NCIA3IVyQs,KRUM71700203
87,"At My Worst","Pink Sweat$",92,8B,42,2021-06-02,02:50,67,"","The Prelude",2020-07-17,81,78,0,67,0,10,-6,C Major,4,0ri0Han4IRJhzvERHOZTMr,USAT22003823
88,"My Love","Westlife",144,8B,59,2021-06-02,03:51,74,"","Coast To Coast (Expanded Edition)",2000-00-00,49,10,0,33,0,20,-6,C Major,4,5p0ietGkLNEqx1Z7ijkw5g,GBARL0000212
89,"Perfect","Ed Sheeran",95,4B,45,2021-06-02,04:23,89,"soft pop","÷ (Deluxe)",2017-03-03,60,16,0,17,0,10,-6,G#/A♭ Major,3,0tgVpDi06FyKpA1z0VMD4v,GBAHS1700024
90,"Supermarket Flowers","Ed Sheeran",90,2B,24,2021-06-02,03:41,75,"soft pop","÷ (Deluxe)",2017-03-03,59,91,0,26,0,0,-11,F#/G♭ Major,4,4VuS959DSpr82t3qBqCrWG,GBAHS1700040
91,"Lost Stars","Adam Levine",82,8B,58,2021-06-05,04:27,64,"","V (Asia Tour Edition)",2015-05-18,49,10,0,42,0,0,-5,C Major,4,1Duym1lVQurgKHHSqpOWhY,USUM71410382
92,"Sunday Morning","Maroon 5",88,8B,77,2021-06-05,04:04,84,"pop","Songs About Jane: 10th Anniversary Edition",2002-00-00,61,9,0,81,0,0,-5,C Major,4,5qII2n90lVdPDcgXEEVHNy,USJAY0300086
93,"Lucky","Jason Mraz,Colbie Caillat",130,8B,41,2021-06-17,03:09,69,"soft pop, acoustic pop, ","We Sing. We Dance. We Steal Things.",2008-05-12,63,29,0,67,0,10,-9,C Major,4,0IktbUcnAGrvD03AWnz3Q8,USEE10800806
94,"Get You (feat. Kali Uchis)","Daniel Caesar,Kali Uchis",74,9A,29,2021-06-17,04:38,9,"","Freudian",2017-08-25,66,42,0,36,0,0,-9,E Minor,4,7zFXmv6vqI4qOt4yGf3jYZ,TCACR1690004
95,"My Mind","Yebba",104,4A,16,2021-06-17,05:41,59,"","My Mind",2021-05-09,36,87,0,28,0,70,-13,F Minor,4,4QNPS79DeAUoSYmBynfWTN,QZHN52115564
96,"Birthday Cake","BIBI",108,12A,28,2021-06-17,02:16,39,"k-pop, k-rap","Life is a Bi…",2021-04-28,65,88,0,42,0,0,-9,C♯/D♭ Minor,4,7pWDe8ZTlJhviurwrCYU1c,KRA382103028
97,"Transform (feat. Charlotte Day Wilson)","Daniel Caesar,Charlotte Day Wilson",69,7B,29,2021-06-17,04:40,2,"","Freudian",2017-08-25,50,51,0,35,0,20,-11,F Major,4,1jQfgl9WRle7D8a3GXLwaD,CADDS1700026
98,"Wait a Minute!","WILLOW",101,2A,71,2021-06-17,03:16,67,"","ARDIPITHECUS",2015-12-18,76,4,0,67,0,0,-5,D#/E♭ Minor,4,5e08a8D8T3z4LDXbUIjxKQ,QMJMT1500801
99,"test drive","Ariana Grande",115,8A,71,2021-06-17,02:02,62,"pop","Positions (Deluxe)",2021-02-19,70,3,0,32,0,10,-5,A Minor,4,3eZYOQO4UzKrUDYDghtnFw,USUM72102132
100,"Off My Face","Justin Bieber",91,12B,23,2021-06-17,02:36,77,"","Justice",2021-03-19,51,92,0,59,0,10,-9,E Major,4,3T03rPwlL8NVk1yIaxeD8U,USUM72102631
101,"Love Or Lust","24kGoldn",144,1A,65,2021-06-17,02:56,43,"","El Dorado",2021-03-24,72,11,0,72,10,10,-4,G#/A♭ Minor,4,05EjphKqE2EJVMy0iORf1l,USQX92100613
102,"B.S. (feat. H.E.R.)","Jhené Aiko,H.E.R.",136,1A,53,2021-06-17,03:32,69,"r&b","Chilombo",2020-03-06,62,55,0,39,10,10,-10,G#/A♭ Minor,4,63wx9vdskaXbYxyDx4oJCZ,USUM72003259
103,"Tomboy","Destiny Rogers",78,5A,65,2021-06-17,03:23,67,"","Tomboy",2019-02-28,64,42,1,46,0,10,-5,C Minor,4,5Ti3fqGTfjUsSdylFNy0Ng,USRC11900090
104,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)","Dreamville,JID,Bas,J. Cole,EARTHGANG,Young Nudy",150,8B,59,2021-06-17,02:49,64,"rap, ","Revenge Of The Dreamers III",2019-07-05,76,4,0,72,30,0,-5,C Major,4,36J0iaPDGbYGsHvYpaYs3k,USUM71910268
105,"Floods","Lucky Daye",81,3B,45,2021-06-17,05:25,45,"","Painted",2019-05-24,56,77,0,39,20,10,-11,C♯/D♭ Major,4,76E28NSlJpO8Ee5qKuN85v,USRC11803856
106,"Last Stand","Kwabs",173,11A,37,2021-06-17,03:28,39,"","Last Stand",2013-12-16,23,78,0,15,0,10,-8,F#/G♭ Minor,4,5SdUxJHcetdzDAMdSPMthi,GBAHS1300568
107,"Stole the Show","Kygo,Parson James",100,1A,64,2021-06-17,03:43,79,"tropical house, ","Cloud Nine",2016-05-13,64,27,0,48,20,30,-8,G#/A♭ Minor,4,5masKPHeAOVNgxdLebIcK7,SEBGA1500071
108,"I Am","Jorja Smith",149,1A,58,2021-06-17,03:28,54,"","Black Panther The Album Music From And Inspired By",2018-02-09,60,14,0,32,20,10,-6,G#/A♭ Minor,4,0DJBgBiYeSn6n1AXAkFVE8,USUM71714104
109,"Somehow","Freddy Cole",68,6B,15,2021-06-20,04:55,2,"vocal jazz, blues, jazz","Freddy Cole Sings Mr. B",2010-08-03,51,94,0,20,0,10,-17,A#/B♭ Major,4,2OU61S7oxXcO31OyC04kBs,USHNR1021406
110,"Blue Moon","Billie Holiday",124,4B,27,2021-07-17,03:27,67,"jazz, vocal jazz, big band, swing music","Solitude",1956-01-01,64,98,12,55,0,10,-11,G#/A♭ Major,4,1pZn8AX1WulW8IO338hE5D,USPR35200069
111,"needy","Ariana Grande",87,6A,31,2021-07-18,02:51,84,"pop","thank u, next",2019-02-08,65,78,0,20,0,20,-8,G Minor,4,1TEL6MlSSVLSdhOSddidlJ,USUM71900396
112,"Say You Won't Let Go","James Arthur",85,6B,56,2021-07-18,03:31,85,"soft pop","Back from the Edge",2016-10-28,36,70,0,49,0,0,-7,A#/B♭ Major,4,5uCax9HTNlzGybIStD3vDh,DEE861600586
113,"Comfortable","H.E.R.",72,4A,40,2021-07-27,04:15,62,"r&b","Comfortable",2020-02-05,43,63,0,36,0,0,-12,F Minor,4,3f3cliOygeuUpGRwdohy12,USRC11903472
114,"pov","Ariana Grande",132,5A,53,2021-07-27,03:21,75,"pop","Positions",2020-10-30,49,36,0,17,0,10,-6,C Minor,4,3UoULw70kMsiVXxW0L3A33,USUM72020441
115,"willow","Taylor Swift",81,9B,57,2021-07-27,03:34,74,"","evermore",2020-12-11,39,83,0,53,10,10,-9,G Major,4,0lx2cLdOt3piJbcaXIV74f,USUG12004699
116,"Losing","H.E.R.",57,9A,35,2021-07-27,03:45,43,"r&b","H.E.R. Volume 1",2016-09-09,42,34,0,13,30,10,-12,E Minor,4,3F1gjSkTX9kvxOo6BnlRNd,USRC11601786
117,"On II U","Alex Isley",100,8B,14,2021-07-27,04:40,23,"neo soul, alternative r&b","On II U",2017-11-01,71,76,0,30,10,20,-21,C Major,4,1sYYkyHT1it74eIyNQ0EdO,TCADI1755179
118,"BMO","Ari Lennox",158,12A,65,2021-07-27,02:26,52,"alternative r&b, neo soul","Shea Butter Baby",2019-05-07,72,1,0,81,0,50,-5,C♯/D♭ Minor,4,7Ffgp7DIow5wECYQyzEiTq,USUM71907532
119,"Happy Without Me (feat. Joey Bada$$)","Chloe x Halle,Joey Bada$$",144,3B,58,2021-07-27,03:26,43,"r&b, hip hop, jazz rap, rap","The Kids Are Alright",2018-03-23,57,23,0,44,0,30,-7,C♯/D♭ Major,4,1mQI744KrltnCU798zIGEe,USSM11801920
120,"My Favorite Part","Mac Miller,Ariana Grande",95,2B,33,2021-07-27,03:36,73,"pop","The Divine Feminine",2016-09-16,86,63,0,72,0,10,-7,F#/G♭ Major,4,66wkCYWlXzSTQAfnsPBptt,USWB11601441
121,"Quicksand","SZA",104,5B,69,2021-07-27,04:02,56,"r&b","Insecure: Music from the HBO Original Series, Season 2",2017-09-08,80,8,0,44,20,10,-6,D#/E♭ Major,4,0UQSyryW2vxE88AVFSZs3T,USRC11702082
122,"Motivation","Normani",171,12B,89,2021-07-27,03:13,66,"","Motivation",2019-08-16,60,2,0,88,10,30,-4,E Major,4,0rIAC4PXANcKmitJfoqmVm,USRC11901655
