#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
571,"Mai","Videoclub",105,7A,65,2025-03-17,03:37,69,"french indie pop, french pop","Euphories",2021-01-29,62,39,0,32,0,30,-10,D Minor,4,2qRMnItMLesizxbPqIwcSm,FR9W11926635
572,"كلام عينيه","Sherine",132,12A,76,2025-03-17,03:55,72,"egyptian pop, sholawat, khaleeji","نساى",2018-10-24,57,5,0,75,0,10,-5,C♯/D♭ Minor,4,6g95dK7o7vVh8ZCnDAseU5,EGA071800047
573,"APAGA EL CEL","FloyyMenor,Lewis Somes",100,8A,50,2025-03-17,03:04,68,"reggaeton chileno","APAGA EL CEL",2024-05-17,70,27,0,48,0,0,-8,A Minor,4,4yyCGGdTVaYG17vhsrUPoL,QZMWW2484259
574,"Demasiadas Mujeres","C. Tangana",126,8A,45,2025-03-17,02:33,73,"","El Madrileño",2021-02-26,66,13,0,36,30,0,-7,A Minor,4,3GaGWoU1KfVqgl7vnRHP55,ES5022000710
575,"KISS OF DEATH（Produced by HYDE）","Mika Nakashima",122,7B,91,2025-03-17,04:10,53,"j-pop, anime, j-r&b","雪の華15周年記念ベスト盤 BIBLE",2019-01-30,54,0,0,19,0,30,-3,F Major,4,5KAI6nfg3wQRmtwJ0PPaEW,JPU901704127
576,"Mi Cantar","Helen De Quiroga,Jose Javier Serrano,Henar Perez",89,6A,54,2025-03-26,02:54,34,"","Lo Mejor De El Rey León (Best Of Lion King)",2011-01-01,45,48,0,31,10,30,-8,G Minor,3,4kMXYjU5IdBpLzXW3qkKMA,USWD10525744
577,"Uno Más","Chorus - The Lion King 2: Simba's Pride",102,10A,46,2025-03-26,02:38,35,"","Lo Mejor De El Rey León (Best Of Lion King)",2011-01-01,56,14,0,33,0,10,-10,B Minor,4,4xVKq6gwfZCUPF1GbGfWku,USWD10525745
578,"Triunfará el Amor","Geraldine Larrosa,Ferran Gonzalez",84,11B,33,2025-03-26,02:56,28,"","Lo Mejor De El Rey León (Best Of Lion King)",2011-01-01,26,86,0,12,0,0,-10,A Major,5,00cTfokkf0LdGFEczNI21a,USWD10525746
579,"Red Swan","YOSHIKI,HYDE",132,6B,78,2025-03-30,04:23,68,"anime, j-rock, visual kei","Red Swan",2018-10-03,28,5,0,15,0,30,-5,A#/B♭ Major,4,0zvN9oq95bIEQjvfcdeZlX,JPPC01801674
580,"Truman (HAN & Felix)","Stray Kids",155,10B,90,2025-04-03,03:15,71,"k-pop, noise music","Mixtape : dominATE",2025-03-21,61,12,0,57,10,40,-3,D Major,4,4DEbsCe0w8CrwdMm8WpdzO,US5TA2500013
581,"ESCAPE (Bang Chan & Hyunjin)","Stray Kids",154,8A,91,2025-04-03,03:11,71,"k-pop, noise music","Mixtape : dominATE",2025-03-21,49,1,0,32,10,0,-3,A Minor,4,5v6c5XtD3zKPvgUknF7h9K,US5TA2500014
582,"Love Story","Indila",96,3A,26,2025-04-05,05:16,81,"french pop","Mini World",2014-01-01,38,82,0,33,0,0,-12,A#/B♭ Minor,3,6nGeLlakfzlBcFdZXteDq7,FRUM71400048
583,"Once Upon a December","Christy Altomare",174,10A,29,2025-04-09,02:59,0,"musicals","Anastasia (Original Broadway Cast Recording)",2017-06-09,17,92,0,7,0,0,-12,B Minor,4,3jMy7ITBiLgVwC15RBK9Hp,QMQYB1709707
584,"Duvet","bôa",93,10A,89,2025-04-09,03:23,86,"","Twilight",2001-03-21,58,19,0,71,0,0,-9,B Minor,4,42qNWdLKCI41S4uzfamhFM,USCGJ0659337
585,"American Boy","Estelle,Kanye West",118,8B,73,2025-04-09,04:44,85,"rap","Shine",2008-03-28,69,17,0,52,30,0,-3,C Major,4,6etwirSInfuJrSOlogS6Sh,USAT20706210
586,"Sway","Michael Bublé",126,7A,64,2025-04-12,03:08,75,"christmas","Michael Bublé",2003-00-00,71,75,0,74,0,0,-6,D Minor,4,2ajUl8lBLAXOXNpG4NEPMz,USRE10201551
587,"Always Forever","Cults",163,4B,74,2025-04-14,03:43,79,"","Static",2013-10-15,17,0,28,36,0,20,-6,G#/A♭ Major,4,2enPRFda84VE2wtI8c86Uf,USSM11303912
588,"This Side of Paradise","Coyote Theory",158,11B,66,2025-04-14,04:02,79,"","Color",2011-06-20,31,43,0,32,0,10,-6,A Major,4,79EkGysjP2dL5GdpeQjRxT,QMW9F1100003
589,"Video Games","Lana Del Rey",73,11A,25,2025-04-14,04:41,80,"","Born To Die - The Paradise Edition",2012-01-01,24,81,0,18,0,0,-10,F#/G♭ Minor,5,0fBSs3fRoh1yJcne77fdu9,GBUM71111621
590,"Careless Whisper","George Michael",153,7A,64,2025-04-15,05:00,78,"","Ladies & Gentlemen",1998-11-09,57,14,0,79,0,20,-9,D Minor,4,5WDLRQ3VCdVrKw0njWe5E5,GBBBM8402006
591,"Ma Meilleure Ennemie ft. Coldplay","Stromae,Pomme,Coldplay,Elyanna,Arcane,League of Legends",88,10B,66,2025-04-19,03:21,69,"french pop, score, ","Ma Meilleure Ennemie ft. Coldplay",2025-04-04,58,1,0,40,10,30,-7,D Major,4,1ZHvGQZNz6HLbxhAtu7pin,USA2P2513335
592,"Ushubaby","Beny Jr",100,3A,65,2025-04-25,02:50,65,"drill","Hopefully im doing well",2024-08-26,81,42,0,45,10,10,-5,A#/B♭ Minor,4,4T79XgBQJi9JfMZ62PaGWB,QMBZ92452267
593,"Te Voy a Esperar (feat. Belinda)","Juan Magán,Belinda",129,6B,78,2025-05-02,03:13,32,"reggaeton, latin, latin pop","Juan Magan Presenta Electro Latino",2013-01-02,69,33,0,65,0,20,-7,A#/B♭ Major,4,5DskxnsNhM5QSKHBisSbyE,ES5021200371
594,"Maneater","Nelly Furtado",133,2B,78,2025-05-05,04:18,86,"","Loose",2006-01-01,80,3,0,79,0,10,-5,F#/G♭ Major,4,4wH4dJgrsxONID6KS2tDQM,USUM70601449
595,"California Gurls","Katy Perry,Snoop Dogg",125,8B,76,2025-05-09,03:54,77,"pop, g-funk, west coast hip hop, gangster rap, old school hip hop, hip hop, rap","Teenage Dream: The Complete Confection",2012-03-12,79,0,0,43,0,10,-4,C Major,4,6tS3XVuOyu10897O3ae7bi,USCA21001135
596,"Ms. Jackson","Outkast",95,9A,81,2025-05-09,04:30,85,"southern hip hop, hip hop","Stankonia",2000-10-31,84,14,0,61,20,0,-6,E Minor,4,0I3q5fE6wg7LIfHGngUTnV,USLF20000357
597,"Genie In a Bottle","Christina Aguilera",176,3B,80,2025-05-10,03:37,84,"","Christina Aguilera (Expanded Edition)",1999-00-00,63,21,0,91,10,10,-7,C♯/D♭ Major,4,11mwFrKvLXCbcVGNxffGyP,USRC19900032
598,"Eric's Decision","Alan Menken",86,7A,22,2025-05-12,02:21,32,"","The Little Mermaid (Original Motion Picture Soundtrack)",2023-05-19,17,88,74,4,0,10,-16,D Minor,4,5xmwvUyYqYaiucwJvFwIq1,USWD12321020
599,"Vanessa's Trick","Alan Menken",119,2A,28,2025-05-12,01:03,49,"","The Little Mermaid (Original Motion Picture Soundtrack)",2023-05-19,23,68,0,4,0,10,-12,D#/E♭ Minor,3,3tMQKPLplBCDdOgdsZn0SZ,USWD12321021
600,"Beauty and the Beast","Emma Thompson",88,6A,23,2025-05-15,03:19,54,"musicals","Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition)",2017-03-10,21,80,0,10,0,10,-13,G Minor,4,0sXJUHfwsocaJaLM5osoWX,USWD11778854
601,"Something There","Emma Watson,Dan Stevens,Ewan McGregor,Ian McKellen,Emma Thompson,Nathan Mack,Gugu Mbatha-Raw",123,8B,32,2025-05-15,02:54,52,"musicals, ","Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition)",2017-03-10,45,90,0,48,0,20,-13,C Major,4,77JhqIuQjqzVmkRTUcm9ji,USWD11778852
602,"A Dream Is a Wish Your Heart Makes","Lily James",139,12B,7,2025-05-17,02:00,57,"musicals","Cinderella (Original Motion Picture Soundtrack)",2015-01-01,27,95,0,20,0,0,-18,E Major,5,3s6nfqfT6kyLBT10vs0M4l,USWD11569822
603,"Healing Incantation - From  Tangled /Soundtrack Version","Mandy Moore",168,1B,3,2025-05-17,00:54,58,"","Tangled",2010-01-01,37,92,0,35,0,10,-23,B Major,3,75VVIB2x1h6BfxD2PqOO57,USWD11054901
604,"Trash Magic","For K",120,7A,17,2025-05-22,05:15,0,"","Cherry Cola",2023-07-31,76,82,1,28,0,10,-16,D Minor,4,62PTSIy3Y23c4TNeLRnm21,QZXLZ2365385
605,"Mia & Sebastian’s Theme","Justin Hurwitz",117,11B,19,2025-05-23,01:38,72,"score","La La Land (Original Motion Picture Soundtrack)",2016-12-09,48,98,93,11,0,10,-16,A Major,3,1Vk4yRsz0iBzDiZEoFMQyv,USUG11600660
606,"Boy's a liar Pt. 2","PinkPantheress,Ice Spice",133,7B,81,2025-05-25,02:11,77,"bedroom pop, ","Heaven knows",2023-11-10,70,25,0,86,0,20,-8,F Major,4,5CCr8msaN3MhgqBoa9yWhH,GBAYE2300015
607,"Naughty Girl","Beyoncé",100,11A,47,2025-05-25,03:28,73,"","Dangerously In Love",2003-03-10,73,25,0,64,0,10,-9,F#/G♭ Minor,4,0CPLnPUUHh44vAzDSM5ZlR,USSM10305418
608,"Moonlight","Kali Uchis",137,6A,72,2025-05-25,03:07,76,"","Moonlight",2023-02-24,64,48,0,89,0,10,-6,G Minor,4,2i2gDpKKWjvnRTOZRhaPh2,USUM72219486
609,"HIGHEST IN THE ROOM","Travis Scott",76,6A,43,2025-05-25,02:55,84,"rap","HIGHEST IN THE ROOM",2019-10-04,60,5,0,6,0,20,-9,G Minor,4,3eekarcy7kvN4yt5ZFzltW,USSM11904276
610,"telepatía","Kali Uchis",84,10A,52,2025-05-25,02:40,85,"","Sin Miedo (del Amor y Otros Demonios) ∞",2020-12-04,65,11,0,55,0,20,-9,B Minor,4,6tDDoYIxWvMLTdKpjFkc1B,GBUM72005748
611,"SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)","Amaarae,Kali Uchis,MOLIY",110,12A,52,2025-05-29,03:24,77,"alté, afrobeats, afro r&b","SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)",2021-09-16,87,43,0,32,0,10,-8,C♯/D♭ Minor,4,09gysnJpfQ3ublBmJDfcEC,US23A1540104
612,"Beautiful Liar","Beyoncé,Shakira",92,4B,75,2025-05-29,03:19,73,"latin pop","B'Day Deluxe Edition",2007-05-29,76,1,0,42,0,10,-4,G#/A♭ Major,4,2HWWNoWEEEECwZhAiLg7ib,USSM10700448
613,"Hollaback Girl","Gwen Stefani",110,3A,92,2025-05-29,03:19,74,"","Love. Angel. Music. Baby.",2004-11-12,93,35,0,90,0,0,-2,A#/B♭ Minor,4,0eqH0ALoDQevq59YcQ53KE,USIR10400847
614,"What You Waiting For?","Gwen Stefani",136,7B,95,2025-05-29,03:41,68,"","Love. Angel. Music. Baby.",2004-11-12,68,5,0,73,0,30,-3,F Major,4,0ny5zITdmyNwyTPVzRGscU,USIR10400692
615,"Rich Girl","Gwen Stefani,Eve",98,6A,75,2025-05-29,03:56,76,"","Love. Angel. Music. Baby.",2004-11-12,86,3,0,76,0,20,-3,G Minor,4,2oxtQ84p1j5GmyzmD50Lq0,USIR10400846
616,"Promiscuous","Nelly Furtado,Timbaland",114,3A,97,2025-05-29,04:02,89,"","Loose",2006-01-01,81,6,0,87,0,10,-6,A#/B♭ Minor,4,2gam98EZKrF9XuOkU13ApN,USUM70603473
617,"Get Back","Britney Spears",117,4B,90,2025-05-29,03:50,64,"pop","Blackout",2007-10-25,77,34,0,70,0,10,-4,G#/A♭ Major,4,59Xb5YkZ1AFrMD19T6cKr8,USJI10700753
618,"Material Girl","Madonna",137,8B,88,2025-05-31,04:00,51,"","Celebration (double disc version)",2009-09-18,74,34,0,98,0,10,-3,C Major,4,22sLuJYcvZOSoLLRYev1s5,USWB10903617
619,"National Anthem","Lana Del Rey",85,5A,90,2025-05-31,03:50,69,"","Born To Die - The Paradise Edition",2012-01-01,53,53,0,44,20,10,-6,C Minor,4,7cNz65PfCatRXoX7QtqM2A,GBUM71111567
620,"Resentia","Pablo Chill-E",95,3B,69,2025-06-01,03:20,76,"chilean trap, reggaeton chileno, chilean mambo, mambo, argentine trap, urbano latino","Los Gangsters Tambien Lloran",2024-03-29,75,16,0,81,0,10,-6,C♯/D♭ Major,4,2ANtIUI9cipWNI685VdlZb,USLD91757180
621,"RS6","DYSTINCT,Morad",124,8B,59,2025-06-01,03:48,63,"moroccan pop, ","RS6",2025-05-09,93,6,0,52,0,0,-5,C Major,4,6EqhAlO3OAirPbd1kwIbBX,NL2BN2500025
622,"Callaita","Bad Bunny,Tainy",176,10B,63,2025-06-01,04:10,81,"reggaeton, trap latino, latin, urbano latino","Un Verano Sin Ti",2022-05-06,61,60,0,25,30,20,-5,D Major,4,71wFwRo8xGc4lrcyKwsvba,QM6N21919851
623,"LA CANCIÓN","J Balvin,Bad Bunny",176,9B,65,2025-06-02,04:02,90,"reggaeton, latin, trap latino, urbano latino","OASIS",2019-06-28,76,15,0,43,30,10,-6,G Major,4,0fea68AdmYNygeTGI4RC18,USUM71911618
624,"Es un Secreto","Plan B",95,11A,77,2025-06-02,03:12,84,"reggaeton","House of Pleasure",2010-07-20,84,12,0,49,0,0,-5,F#/G♭ Minor,4,3KZCP2StVGdWkOKyRZNWA4,USB271010155
625,"Por Que Te Demoras?","Plan B",96,7A,79,2025-06-02,03:11,78,"reggaeton","House of Pleasure",2010-07-20,89,4,0,93,0,0,-6,D Minor,4,6URNgz911jj10KXTFtevcS,USB271010152
626,"Lilith","Saint Avangeline",110,8B,39,2025-06-02,04:15,69,"","Gardener of Eden",2022-04-22,42,17,47,4,0,10,-9,C Major,4,4RF4iaYoM1XBbdvmC6zRtD,QZHN62208603
627,"Ethereal","Txmy",79,3B,40,2025-06-05,02:48,72,"","Ethereal",2023-10-22,10,91,63,28,0,30,-13,C♯/D♭ Major,4,7gymMiUpp1AOYR5EiRDDrO,QMANG2217233
628,"Love Potions","BJ Lips,princess paparazzi",122,1B,83,2025-06-16,02:53,78,"","Cum n Cocaine",2021-08-02,66,9,0,45,0,20,-6,B Major,4,4yMMsS5QaEcsHZkKwdEyLv,QZDA62275136
629,"Juno","Sabrina Carpenter",131,7B,73,2025-06-16,03:43,85,"pop","Short n' Sweet",2024-08-23,63,5,0,64,0,20,-4,F Major,4,21B4gaTWnTkuSh77iWEXdS,USUM72404107
630,"Taste","Sabrina Carpenter",113,5B,91,2025-06-16,02:37,88,"pop","Short n' Sweet",2024-08-23,67,10,0,72,0,30,-4,D#/E♭ Major,4,5G2f63n7IPVPPjfNIGih7Q,USUM72404100
631,"Apocalypse","Cigarettes After Sex",94,7B,47,2025-06-16,04:50,89,"dream pop","Cigarettes After Sex",2017-06-09,37,2,46,17,0,10,-9,F Major,4,1oAwsWBovWRIp7qLMGPIet,USBQU1700034
632,"Sweet","Cigarettes After Sex",96,2B,51,2025-06-16,04:51,84,"dream pop","Cigarettes After Sex",2017-06-09,45,36,82,11,0,10,-9,F#/G♭ Major,4,2KhrPRV0V1FS2l4eQMJUWt,USBQU1700036
633,"Sunsetz","Cigarettes After Sex",75,8A,48,2025-06-16,03:34,85,"dream pop","Cigarettes After Sex",2017-06-09,41,5,80,14,0,10,-9,A Minor,4,0yuAWlxq59xT3agQ965OxE,USBQU1700033
634,"God Knows I Tried","Lana Del Rey",81,4A,43,2025-06-16,04:40,61,"","Honeymoon",2015-09-18,40,85,3,11,0,10,-8,F Minor,3,5R65WfxdtxpTNSIloTfIdM,GBUM71503924
635,"AURORA","Mora,De La Rose",112,10A,85,2025-06-17,03:12,69,"urbano latino, trap latino, reggaeton, ","AURORA",2025-05-17,57,31,0,38,0,10,-3,B Minor,4,4UHXMDRuuL07rnFEmSgBEG,QM6P42540023
636,"Esclava (E) - Remix","Bryant Myers,Anonimus,Almighty,Anuel AA",120,5B,65,2025-06-24,04:41,15,"trap latino, reggaeton, urbano latino, trap, latin","Esclava (E) [Remix]",2016-01-01,65,33,0,55,20,30,-7,D#/E♭ Major,4,0fOjPUdkQjLH0aoGa5p5h4,TCACN1672578
637,"Temperature","Sean Paul",125,5A,60,2025-06-24,03:36,86,"dancehall","The Trinity",2005-09-27,95,11,0,82,0,0,-5,C Minor,4,0k2GOhqsrxDTAbFFSdNJjT,USAT20505520
638,"Paradisus-Paradoxum","MYTH & ROID",100,7B,91,2025-06-25,03:51,61,"anime, j-rock, j-pop","eYe's",2017-04-26,39,3,0,32,10,10,-4,F Major,4,3CrYQaVrFUppSElxRwNHJK,JPD731600703
639,"back to friends","sombr",93,3B,72,2025-06-26,03:19,91,"","back to friends",2024-12-27,44,0,0,24,0,0,-2,C♯/D♭ Major,4,0FTmksd2dxiE5e3rWyJXs6,USWB12405502
640,"Tell Ur Girlfriend","Lay Bankz",135,9B,74,2025-07-02,02:04,5,"jersey club","Tell Ur Girlfriend",2024-02-07,87,9,0,61,20,0,-5,G Major,4,3lMzT16MjAKKXF7pSZn13B,QZZ4J2400019
641,"Manchild","Sabrina Carpenter",123,9B,69,2025-07-02,03:33,87,"pop","Manchild",2025-06-05,73,12,0,81,0,30,-5,G Major,4,42UBPzRMh5yyz0EDPr6fr1,USUM72504354
642,"Me Rehúso","Danny Ocean",105,3B,80,2025-07-04,03:25,79,"reggaeton","Me Rehúso",2016-09-16,74,2,0,43,0,0,-6,C♯/D♭ Major,4,6De0lHrwBfPfrhorm9q1Xl,USWL11700128
643,"La Romana","Bad Bunny,El Alfa",126,8B,73,2025-07-04,05:00,78,"reggaeton, trap latino, latin, urbano latino, dembow","X 100PRE",2018-12-23,65,3,0,33,10,0,-5,C Major,4,1khmgu0pveJbkbpbkyvcQv,QM7281884731
644,"Neverita","Bad Bunny",122,6B,50,2025-07-04,02:53,82,"reggaeton, trap latino, latin, urbano latino","Un Verano Sin Ti",2022-05-06,88,7,0,43,0,10,-8,A#/B♭ Major,4,31i56LZnwE6uSu3exoHjtB,QM6MZ2214882
645,"UN PREVIEW","Bad Bunny",95,3B,82,2025-07-04,02:45,70,"reggaeton, trap latino, latin, urbano latino","nadie sabe lo que va a pasar mañana",2023-10-13,80,4,0,33,0,20,-3,C♯/D♭ Major,4,5ixdmTpCmH5diBA1j154wN,QMFME2329236
646,"DEJAU'","Rauw Alejandro,Playero",107,4A,81,2025-07-04,03:02,67,"reggaeton, urbano latino, trap latino, latin","SATURNO",2023-01-24,81,8,1,57,0,40,-2,F Minor,4,2aCbaVxzJctzRCde49qLGC,USSD12201171
647,"LOKERA","Rauw Alejandro,Lyanno,Brray",102,10A,83,2025-07-04,03:17,78,"reggaeton, urbano latino, trap latino, latin","SATURNO",2023-01-24,84,21,0,58,0,0,-3,B Minor,4,1aUq8rjW1EwkAkMri4VfJy,USSD12200700
648,"Si No Le Contesto","Plan B",95,12A,76,2025-07-04,03:41,79,"reggaeton","House of Pleasure",2010-07-20,85,10,0,53,0,10,-5,C♯/D♭ Minor,4,6NdKkfo7o6IH1Op0jsBDjN,USB271010154
649,"OKI DOKI","KAROL G",106,7B,76,2025-07-04,02:23,70,"reggaeton, latin, urbano latino","MAÑANA SERÁ BONITO (BICHOTA SEASON)",2023-08-11,83,16,0,62,0,20,-4,F Major,4,601dhwn8qc31FrSlMu5wEf,USUG12305254
650,"CHAPA","Yailin la Mas Viral,Puyalo Pantera",140,8B,51,2025-07-04,02:00,23,"dembow","CHAPA",2024-10-04,90,28,0,53,20,0,-6,C Major,4,4uFYkBaLGIhBaLT9KbhyPt,QZS7J2461388
651,"Happy Birthday","Tempo,El Alfa",122,4B,77,2025-07-04,02:35,70,"latin hip hop, reggaeton, dembow, urbano latino, latin","Happy Birthday",2021-12-09,65,17,0,91,20,30,-5,G#/A♭ Major,4,0XkGuccSfq43beHberZYKz,QZHZ42258403
652,"Linda","Tokischa,ROSALÍA",115,10B,75,2025-07-04,02:24,65,"dembow, neoperreo, latin","Linda",2021-09-01,89,7,0,71,10,10,-3,D Major,4,1ahCrpeTt94LL7y1aXw0Y8,USSD12100649
653,"Muñekita (with El Alfa & JT)","Kali Uchis,El Alfa,JT",112,8B,82,2025-07-04,03:39,62,"dembow, urbano latino, latin, ","Muñekita (with El Alfa & JT)",2023-08-04,78,7,0,55,10,20,-3,C Major,4,4PzxlHzDM3bDafkHjg1XCX,USUM72311229
654,"DORA","FARIANA,El Alfa",121,9B,97,2025-07-04,02:42,53,"dembow, urbano latino, latin","DORA",2024-03-14,67,15,11,82,0,0,-3,G Major,4,4ODeRUFrGLtoSdtcSF13eS,QM4TX2443952
655,"SexyBack (feat. Timbaland)","Justin Timberlake,Timbaland",117,6A,58,2025-07-04,04:02,87,"","FutureSex/LoveSounds",2006-09-12,97,6,0,96,0,0,-6,G Minor,4,0O45fw2L5vsWpdsOdXwNAR,USJI10600269
656,"LATINA FOREVA","KAROL G",98,12A,74,2025-07-04,02:39,82,"reggaeton, latin, urbano latino","Tropicoqueta",2025-06-20,81,1,0,57,0,0,-3,C♯/D♭ Minor,4,2KrQbq3aqGOFGnkTKnN2XA,USUG12502629
657,"Loca (feat. El Cata)","Shakira,El Cata",112,8A,69,2025-07-04,03:03,78,"latin pop, mambo, merengue","Sale el Sol",2010-10-19,80,34,0,92,0,0,-6,A Minor,4,42k1KeBehAd83lrGt1okiC,USSD11000332
658,"Se Toca","luhe,Norac",176,4A,58,2025-07-04,02:35,61,"","Se Toca",2023-12-28,52,64,0,39,0,0,-10,F Minor,4,37XPYOnM5w9rchx8oNvVyo,QZNWZ2450233
659,"Can't Take My Eyes off You","Frankie Valli",124,12B,78,2025-07-04,03:23,82,"doo-wop","Solo",1967-00-00,58,51,0,56,0,0,-7,E Major,4,0bfvHnWWOeU1U5XeKyVLbW,USRH11000238
660,"Between the Sheets","The Isley Brothers",84,8A,38,2025-07-04,05:40,63,"motown, quiet storm, soul, classic soul, funk, northern soul","Between the Sheets",1983-08-21,72,66,0,57,10,0,-13,A Minor,4,3ApIYu95WxjzpQCnsLBbrv,USSM19915051
661,"Hollow","Stray Kids",106,8A,68,2025-07-04,03:29,59,"k-pop, noise music","Hollow",2025-06-18,70,10,0,32,10,0,-6,A Minor,4,1OTFPeqLtvNhOd3LpeBMne,JPU902502006
662,"Always Love featuring Hyunjin (Stray Kids)","d4vd,Hyunjin",142,4A,47,2025-07-07,03:18,68,"","Always Love featuring Hyunjin (Stray Kids)",2025-06-27,36,43,0,40,0,10,-9,F Minor,4,1WKafez8TM4dVYlSsxi6dS,USUM72506682
663,"How It’s Done","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",160,10B,86,2025-07-10,02:56,86,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,60,1,0,61,10,30,-3,D Major,4,3RXUgPNIbUgFxsDWuBQEt6,QZ8BZ2513508
664,"Soda Pop","Saja Boys,Andrew Choi,Neckwav,Danny Chung,KEVIN WOO,samUIL Lee,KPop Demon Hunters Cast",126,8B,85,2025-07-10,02:30,87,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,84,8,0,76,0,0,-4,C Major,4,02sy7FAs8dkDNYsHp4Ul3f,QZ8BZ2513509
665,"Golden","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",123,9A,69,2025-07-10,03:14,94,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,65,10,0,10,0,10,-4,E Minor,3,1CPZ5BxNNd0n0nF4Orb9JS,QZ8BZ2513510
666,"Takedown","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",140,12A,85,2025-07-10,03:02,85,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,73,4,0,71,10,20,-4,C♯/D♭ Minor,4,0MHStU0muAIEMbwdnebYu2,QZ8BZ2513511
667,"Free","Rumi,Jinu,KPop Demon Hunters Cast,EJAE,Andrew Choi",140,3B,56,2025-07-10,03:07,83,"k-pop, ","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,65,23,0,44,0,10,-6,C♯/D♭ Major,4,5DxDLsW6PsLz5gkwC7Mk5S,QZ8BZ2513513
668,"Your Idol","Saja Boys,Andrew Choi,Neckwav,Danny Chung,KEVIN WOO,samUIL Lee,KPop Demon Hunters Cast",90,10A,84,2025-07-10,03:11,85,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,68,13,0,36,0,20,-4,B Minor,4,1I37Zz2g3hk9eWxaNkj031,QZ8BZ2513512
669,"What It Sounds Like","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",121,12A,71,2025-07-21,04:10,86,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,51,5,0,35,0,30,-4,C♯/D♭ Minor,4,5sBDrrtLGbV64QJnEqfjer,QZ8BZ2513514
670,"Feather","Sabrina Carpenter",124,11A,69,2025-07-16,03:05,84,"pop","emails i can’t send fwd:",2023-03-17,79,7,0,83,0,10,-4,F#/G♭ Minor,4,2Zo1PcszsT9WQ0ANntJbID,USUM72301876
671,"Preso","José José",111,11A,43,2025-07-16,03:46,73,"bolero, bacardi","Gracias",1981-11-05,54,75,0,39,0,20,-8,F#/G♭ Minor,4,6HlIwEASZhw0cO2YtzxQ8f,MXF019901557
672,"La Mentira","Luis Miguel",164,4B,44,2025-07-16,03:46,78,"mariachi, bolero, latin pop, ranchera, villancicos","Romance",1991-11-19,38,67,0,44,0,0,-12,G#/A♭ Major,4,3wogsSWyEEu5eVgLqUqySF,USWI19600105
673,"Química Mayor","Mon Laferte",81,9B,50,2025-07-16,03:51,74,"latin alternative","1940 Carmen",2021-10-29,56,46,0,36,0,10,-7,G Major,3,1G9wM0DIuyxn0m0QeENIkl,MXUM72102966
674,"CRAZY","LE SSERAFIM",130,10A,90,2025-07-10,02:44,78,"k-pop","CRAZY (Party Remixes 1)",2024-09-02,80,1,0,53,10,10,-2,B Minor,4,4gxEY3Mh5FZZDAJAKPNrCS,USA2P2449061
675,"Secreto De Amor","Joan Sebastian",97,10B,48,2025-07-16,04:33,75,"ranchera, banda, mariachi, grupera, norteño, música mexicana","Secreto De Amor",2000-04-05,57,76,0,62,0,10,-7,D Major,4,47PiSg7z5qjUyEGKN4I1g7,MXF360034920
676,"ALAMBRE PúA","Bad Bunny",120,2B,84,2025-07-17,02:26,68,"reggaeton, trap latino, latin, urbano latino","ALAMBRE PúA",2025-07-14,75,16,0,48,0,10,-5,F#/G♭ Major,4,0WDvsKwqhn9alx29Z80DmG,QMDA62559939
677,"Afraid","The Neighbourhood",84,11A,70,2025-07-26,04:11,80,"","I Love You.",2013-04-22,46,1,31,36,0,30,-6,F#/G♭ Minor,4,7brQHA2CgQpcMBiOlfiXYb,USSM11300889
678,"Bed Chem","Sabrina Carpenter",95,10A,73,2025-08-17,02:51,84,"pop","Short n' Sweet",2024-08-23,74,7,0,68,0,10,-6,B Minor,4,1UHS8Rf6h5Ar3CDWRd3wjF,USUM72319094
679,"Busy Woman","Sabrina Carpenter",117,9B,76,2025-08-17,03:06,84,"pop","Short n' Sweet (Deluxe)",2025-02-14,73,17,0,90,0,10,-5,G Major,4,0b0Dz0Gi86SVdBxYeiQcCP,USUM72413907
680,"Good Graces","Sabrina Carpenter",126,7B,76,2025-08-17,03:05,78,"pop","Short n' Sweet",2024-08-23,76,33,0,73,0,10,-5,F Major,4,102YUQbYmwdBXS7jwamI90,USUM72404102
