#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
170,"Every Breath You Take","The Police",117,3B,34,2026-02-22,04:12,56,"","Greatest Hits",1992-01-01,81,33,0,75,0,0,-14,C♯/D♭ Major,4,1bmX1yGa3aJkvfHgpdxwdo,GBAAM8300001
171,"Innocence","Hildir Svensson,deprezz",124,3B,21,2026-02-25,05:56,49,"","Innocence",2025-09-10,52,96,0,7,0,10,-13,C♯/D♭ Major,4,1bZusOJEPWLX5wUdeZjpEm,GXF972547264
172,"Strawberry Sweet","Sydney DeFranco",179,9B,37,2026-02-26,04:03,43,"","Strawberry Sweet",2024-02-14,43,49,0,24,0,0,-10,G Major,3,2kHQEOHlekyspobwdGqbbe,QZFZ42464682
173,"bittersweet","Madison Beer",110,7B,62,2026-02-26,03:22,79,"","bittersweet",2025-10-10,63,74,0,18,0,20,-7,F Major,4,3A02hWQ2ebOFDWSbAMNnpw,USSM12503876
174,"lowkey","NIKI",118,8B,49,2026-02-26,02:51,79,"indonesian r&b","lowkey",2019-04-24,75,43,0,23,0,0,-8,C Major,4,7ipqVwkp2MhZv0Ojzqy1NV,ZZOPM1900990
175,"People","Libianca",124,3A,42,2026-02-27,03:04,77,"afrobeats, afrobeat","People",2022-12-06,57,55,0,69,0,10,-8,A#/B♭ Minor,5,26b3oVLrRUaaybJulow9kz,QZTB52268087
176,"People You Know","Selena Gomez",150,1A,62,2026-02-27,03:14,76,"","Rare",2020-01-10,70,9,0,62,0,10,-8,G#/A♭ Minor,4,63mdJr3NMY3wReOkNE6c6W,USUM71923485
177,"Semua Aku Dirayakan","Nadin Amizah",80,12B,32,2026-03-04,05:10,67,"indonesian indie, indonesian pop","Semua Aku Dirayakan",2023-08-04,32,96,0,21,0,0,-10,E Major,4,2x3vwXWuecPrRqgEUuSUJA,DGA062304066
178,"RUDE!","Hearts2Hearts",128,11A,78,2026-03-05,03:20,87,"k-pop","RUDE!",2026-02-20,78,17,0,47,0,30,-4,F#/G♭ Minor,4,2bAQsNqdo62T8akkIvWzGl,KRA302600032
179,"JoyRide","CORTIS",120,11B,55,2026-03-05,02:37,78,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,75,36,0,19,0,10,-7,A Major,4,6T17ZI0glfM2IGLdUwtnLK,USA2P2536190
180,"Salvatore","Lana Del Rey",118,10A,31,2026-03-05,04:41,83,"","Honeymoon",2015-09-18,30,68,0,12,0,10,-10,B Minor,4,21qg0IBZf8R12qHd9A3AA4,GBUM71503927
181,"Fuera del planeta - Instrumental Slowed","OutsU",92,8B,69,2026-03-05,03:05,48,"city pop","Fuera del planeta",2026-01-22,70,3,9,71,10,70,-7,C Major,4,73923ZaSZ1fEXzJiEjQvbF,QZLBC2600024
182,"Attention (250 Remix)","NewJeans",105,6B,91,2026-03-09,03:01,58,"k-pop","NJWMX",2023-12-19,73,4,0,82,0,20,-2,A#/B♭ Major,4,2nW48vXnZZ5EYka46v7GOk,USA2P2359068
183,"ONE MORE TIME","ALLDAY PROJECT",160,11A,82,2026-03-09,03:15,67,"k-pop","ONE MORE TIME",2025-11-17,70,21,0,31,10,0,-6,F#/G♭ Minor,4,7FyKqLLICVzwBiAUtbVYUW,KSA002502305
184,"Fame","RIIZE",146,12A,82,2026-03-09,02:56,63,"k-pop","Fame",2025-11-24,55,0,0,35,0,40,-5,C♯/D♭ Minor,4,7pjjoNOZQW7H8pOSCFIvsX,KRA302500502
185,"Ciao Adios","Anne-Marie",106,9A,88,2026-03-09,03:20,57,"","Ciao Adios",2017-02-10,70,13,0,45,0,10,-3,E Minor,4,3EfugazgSddQvzZpkof5I4,GBAHS1700195
186,"Delulu","KiiiKiii",122,10A,90,2026-03-10,02:24,72,"k-pop","Delulu Pack",2026-01-26,72,8,12,71,0,20,-4,B Minor,4,3BWXNAPGGWhCJwsOFolnBB,QM4TW2606898
187,"Lampu Merah","The Lantis",115,7B,71,2026-03-12,04:58,68,"malay, indonesian pop, indonesian indie","Pilot",2021-10-01,62,7,0,51,0,40,-6,F Major,4,6E7DsxwI4eOcMHLYRUDCaw,QZFZ42114659
188,"ascend","benja lorenzo",100,8A,46,2026-03-16,01:48,47,"","ascend",2026-03-10,35,4,88,12,0,10,-13,A Minor,4,4GZjyJJZodJZCcs5nO8f1I,QZNWZ2647589
189,"Rewind","Wonder Girls",105,3B,89,2026-03-17,03:33,70,"k-pop","REBOOT",2015-08-03,72,57,0,46,0,30,-4,C♯/D♭ Major,4,2YZa0dsV3xXGZ61XFYiRt8,US5TA1500050
190,"Doubt","Twenty One Pilots",123,7A,65,2026-03-17,03:11,80,"","Blurryface",2015-05-15,72,12,0,69,0,30,-6,D Minor,4,57yL3161hUMuw06zzzUCHi,USAT21500601
191,"Moonwalkin'","LNGSHOT",150,5A,69,2026-03-18,03:28,82,"k-pop","SHOT CALLERS",2026-01-13,66,26,0,64,0,10,-6,C Minor,4,46V2ciN6F5bxjQWityNhkY,KRMIM2574053
192,"Stateside + Zara Larsson","PinkPantheress,Zara Larsson",123,2B,66,2026-03-21,03:04,97,"bedroom pop, ","Fancy Some More?",2025-10-10,68,7,0,85,0,20,-6,F#/G♭ Major,4,1DwscornXpj8fmOmYVlqZt,GBAYE2501217
193,"I Will Fly","Ten2Five",97,8B,65,2026-03-25,03:46,56,"indonesian pop, indonesian jazz, indonesian indie, indonesian r&b","I Will Fly",2004-01-01,68,7,0,60,0,20,-8,C Major,4,7ksyTo1b9u61TeciibXiEL,IDAB30606608
194,"Slow Dance","Clairo",84,10B,53,2026-03-28,03:54,77,"bedroom pop","Charm",2024-07-12,73,72,2,60,0,10,-8,D Major,4,2qmmnbJ9JR3f7vofbyje5r,USA2P2416226
195,"Pretty","Coco & Clair Clair,Okthxbb",120,4B,56,2026-03-30,03:44,67,"hyperpop","Pretty",2017-11-15,77,12,0,74,0,0,-7,G#/A♭ Major,4,2sCUDVNDIlZPDk8YUnvRHe,QZANL1753729
196,"oui","Jeremih",120,7B,72,2026-03-30,03:58,51,"","Bad Bitch Party",2020-05-08,71,22,0,64,0,10,-4,F Major,4,02dUvOTCt9BdLnVg2qq6Jz,USUM71513397
197,"Never Let Go","LNGSHOT",105,10B,60,2026-03-30,03:13,80,"k-pop","SHOT CALLERS",2026-01-13,64,19,0,38,0,10,-8,D Major,4,37xebnhvUyM8VyyDDeo65d,KRMIM2574055
198,"Fame is a Gun","Addison Rae",138,2A,40,2026-03-31,03:03,78,"","Fame is a Gun",2025-05-30,69,17,0,41,0,10,-7,D#/E♭ Minor,4,1c2AFg2WpURtpsOTMr6ZBX,USSM12501572
199,"The Chase","Hearts2Hearts",126,10B,73,2026-04-02,02:58,76,"k-pop","The Chase",2025-02-24,71,16,0,14,0,0,-5,D Major,4,68UrZQUuO3O6eUiD226xHg,KRA302500047
200,"FOCUS","Hearts2Hearts",130,9A,88,2026-04-02,02:57,78,"k-pop","FOCUS - The 1st Mini Album",2025-10-20,62,0,0,73,20,0,-4,E Minor,4,6jYiHr12NVKLzn0X7K8aSK,KRA302500475
201,"OMG","NewJeans",127,8A,77,2026-04-02,03:32,79,"k-pop","NewJeans 'OMG'",2023-01-02,80,36,0,74,0,10,-4,A Minor,4,65FftemJ1DbbZ45DUfHJXE,USA2P2251723
202,"As If It's Your Last","BLACKPINK",125,4B,85,2026-04-04,03:33,77,"k-pop","As If It's Your Last",2017-06-22,79,7,0,46,0,0,-3,G#/A♭ Major,4,4ZxOuNHhpyOj4gv52MtQpT,KRA401700174
203,"STYLE","Hearts2Hearts",127,7B,84,2026-04-06,03:29,78,"k-pop","STYLE",2025-06-18,78,28,0,68,0,10,-3,F Major,4,5EoV2HmAlkqN1XvsIjOBZZ,KRA302500267
204,"Cigarettes out the Window","TV Girl",114,8B,66,2026-04-09,03:18,86,"","Who Really Cares",2016-02-25,63,12,0,59,0,10,-6,C Major,4,6QeYSvYqYUsfBzsApbjDHO,USCGH1682129
205,"Illusionary Daytime x Trackmaker (Trending Version)","VeVo VI",103,1A,59,2026-04-10,01:01,50,"jersey club","Illusionary Daytime x Trackmaker (Trending Version)",2026-03-29,84,42,0,96,0,0,-10,G#/A♭ Minor,4,7nv97GmXtiLzRmLIswv6Mt,QZTB62630296
206,"Calling My Phone","Lil Tjay,6LACK",105,9A,39,2026-04-10,03:25,76,"brooklyn drill, melodic rap, ","Destined 2 Win",2021-04-02,91,45,0,20,0,10,-8,E Minor,4,3J8EOeKLTLXORtWPpOU5bE,USSM12100388
207,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd,JENNIE,Lily-Rose Depp",85,4B,64,2026-04-12,04:04,92,"k-pop, ","The Idol Episode 4 (Music from the HBO Original Series)",2023-06-23,26,4,0,19,0,10,-6,G#/A♭ Major,4,7CyPwkp0oE8Ro9Dd5CUDjW,USUG12303881
208,"Last Festival","TWS",118,3B,79,2026-04-15,03:11,63,"k-pop","TWS 1st Single 'Last Bell'",2024-11-25,82,5,0,63,0,10,-4,C♯/D♭ Major,4,4eDednnc8XIGpOmRNcho66,USA2P2466281
209,"YOU LIKE IT I LOVE IT","TWS,24kGoldn",172,11A,82,2026-04-18,03:02,63,"k-pop, ","YOU LIKE IT I LOVE IT",2026-03-23,65,27,0,68,0,0,-4,F#/G♭ Minor,4,5H6cLsP1Ju4zghznKsw1zu,KRMIM2619229
210,"still love you (todavía)","The Two Lips",88,3B,37,2026-04-19,02:32,70,"","still love you (todavía)",2024-12-13,75,57,6,87,0,0,-11,C♯/D♭ Major,4,0gmKvcuqpmLqEXFE3bRxtc,QZZ7S2425006
211,"Money Trees","Kendrick Lamar,Jay Rock",72,9B,53,2026-04-22,06:26,81,"hip hop, west coast hip hop, ","good kid, m.A.A.d city",2012-00-00,72,7,0,34,10,20,-7,G Major,4,74tLlkN3rgVzRqQJgPfink,USUM71210785
212,"BOTH SIDES","NCT JNJM",125,11B,83,2026-04-23,02:51,77,"","BOTH SIDES - The 1st Mini Album",2026-02-23,84,12,0,79,0,30,-5,A Major,4,3b8RmBMHKwhVzsn3EMGqpK,KRA302600020
213,"Rayuan Perempuan Gila","Nadin Amizah",105,3B,41,2026-04-23,05:20,68,"indonesian indie, indonesian pop","Rayuan Perempuan Gila",2023-06-23,40,87,8,21,0,30,-9,C♯/D♭ Major,4,1nYdkPCbHdYi4w7s2L6SHA,FRX762393778
214,"Moonlight #jerseyclub","TXKUMOON",128,8B,48,2026-04-24,01:39,73,"jersey club","Moonlight #jerseyclub",2026-03-01,63,58,0,19,0,10,-9,C Major,4,2EL0l2jTQZYu8Yi6DsOZMh,USLD91792466
215,"Moonlight","XXXTENTACION",128,8A,54,2026-04-24,02:15,87,"emo rap","?",2018-03-16,92,56,0,71,0,10,-6,A Minor,4,0JP9xo3adEtGSdUEISiszL,USUG11800209
216,"REDRED","CORTIS",121,8B,60,2026-04-26,02:43,84,"k-pop","REDRED",2026-04-20,70,3,0,91,0,20,-6,C Major,4,2fCwv2ppU5nTRTckomIGsd,USA2P2607175
217,"XO (Only If You Say Yes)","ENHYPEN",97,4B,76,2026-04-28,03:08,77,"k-pop","ROMANCE : UNTOLD",2024-07-12,66,11,0,47,0,20,-7,G#/A♭ Major,4,3RkSwrsIadAvqVtMp5yhaB,USA2P2436970
