#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
378,"tv off (feat. lefty gunplay)","Kendrick Lamar,Lefty Gunplay",100,11A,53,2025-03-07,03:40,85,"hip hop, west coast hip hop, mexican hip hop","GNX",2024-11-22,86,8,0,55,20,40,-7,F#/G♭ Minor,4,0aB0v4027ukVziUGwVGYpG,USUG12408493
379,"HUMBLE.","Kendrick Lamar",150,12A,62,2025-03-07,02:57,85,"hip hop, west coast hip hop","DAMN.",2017-04-14,91,0,0,42,10,10,-7,C♯/D♭ Minor,4,7KXjTSCq5nL1LoYtL7XAwS,USUM71703085
380,"ExtraL (feat. Doechii)","JENNIE,Doechii",140,3B,73,2025-03-09,02:47,70,"k-pop, ","ExtraL (feat. Doechii)",2025-02-21,76,2,0,70,10,10,-6,C♯/D♭ Major,4,7AKwWqnoMmvCqBQtcdIECG,USQX92500264
381,"Mask Off","Future",150,10B,43,2025-03-09,03:24,83,"rap","FUTURE",2017-06-30,83,1,2,28,40,10,-9,D Major,4,0VgkVdmE4gld66l8iyGjgx,USSM11701444
382,"Mask Off (feat. Kendrick Lamar) - Remix","Future,Kendrick Lamar",150,10B,42,2025-03-09,04:18,63,"rap, hip hop, west coast hip hop","FUTURE",2017-06-30,72,1,1,23,30,40,-12,D Major,4,6dVZCbi9CYtD9LjAHXRjIG,USSM11704884
383,"Fica","ANAVITÓRIA,Matheus & Kauan",94,6B,51,2025-03-09,03:04,68,"mpb, new mpb, brazilian pop, sertanejo, sertanejo universitário, arrocha, agronejo","Fica",2017-04-18,63,47,0,55,0,0,-6,A#/B♭ Major,4,3KK3nLgrRdycpnYxPDVfMV,BRUM71703941
384,"1 AM","Civ",115,3B,77,2025-03-09,02:13,0,"","1 AM",2025-02-07,90,16,10,56,10,10,-8,C♯/D♭ Major,4,22hKfTC8X8o0ERmsAZNZsj,QZS642570367
385,"Get Cool","Stray Kids",152,10B,85,2025-03-13,03:16,57,"k-pop, noise music","SKZ2020",2020-03-18,80,7,0,96,10,20,-4,D Major,4,0uUOYmOu7V6v18XLkVtjDF,US5TA1800093
386,"0X1=LOVESONG (I Know I Love You) feat. Seori","TOMORROW X TOGETHER,Seori",105,8B,84,2025-03-20,03:22,52,"k-pop, ","The Chaos Chapter: FIGHT OR ESCAPE",2021-08-17,58,6,0,48,0,0,-5,C Major,4,3lyibc1saJfWe5z7rTyWYO,USA2P2108442
387,"Crazy In Love (feat. JAY-Z)","Beyoncé,JAŸ-Z",99,7A,77,2025-03-22,03:56,80,"hip hop, east coast hip hop, rap","Dangerously In Love",2003-06-24,65,0,0,68,20,0,-7,D Minor,4,5IVuqXILoxVWvWEPm82Jxr,USSM10305425
388,"HOT","LE SSERAFIM",128,8B,63,2025-03-22,02:23,70,"k-pop","HOT",2025-03-14,76,9,0,97,0,40,-3,C Major,4,406IpEtZPvbxApWTGM3twY,USA2P2506404
389,"Give Me Your TMI","Stray Kids",98,10A,86,2025-03-22,03:18,59,"k-pop, noise music","MAXIDENT",2022-10-07,75,5,0,82,10,0,-3,B Minor,4,7CQhZA3qNDZBoTKWqjD7gR,US5TA2200103
390,"MIROH","Stray Kids",126,11B,98,2025-03-22,03:27,66,"k-pop, noise music","Clé 1 : MIROH",2019-03-25,56,1,0,51,10,20,-3,A Major,4,2sFWzfV3kqAwXEWM9BjzwH,US5TA1900035
391,"Mirrors","Justin Timberlake",77,4A,51,2025-03-25,08:05,86,"","The 20/20 Experience (Deluxe Version)",2013-03-15,57,23,0,51,0,0,-7,F Minor,4,4rHZZAmHpZrA3iH5zx8frV,USRC11300059
392,"Sway","Michael Bublé",126,7A,64,2025-03-25,03:08,75,"christmas","Michael Bublé",2003-00-00,71,75,0,74,0,0,-6,D Minor,4,2ajUl8lBLAXOXNpG4NEPMz,USRE10201551
393,"life force","ptasinski,RJ Pasin",125,1A,64,2025-03-26,01:49,73,"phonk","freedom from self",2024-09-16,45,1,95,46,0,30,-8,G#/A♭ Minor,3,7qvDmYmPjrIosceqmSriCa,QZWFE2494725
394,"Chaconne","ENHYPEN",140,11A,64,2025-03-26,03:33,68,"k-pop","DARK BLOOD",2023-05-22,65,10,0,46,0,0,-6,F#/G♭ Minor,4,7nBjhYbLttb9LHZHqNuld5,USA2P2319855
395,"like JENNIE","JENNIE",130,3A,74,2025-03-27,02:03,88,"k-pop","Ruby",2025-03-07,81,28,1,82,0,0,-5,A#/B♭ Minor,4,0fK7ie6XwGxQTIkpFoWkd1,USQX92500261
396,"러시안 룰렛 Russian Roulette","Red Velvet",130,6A,90,2025-03-27,03:31,73,"k-pop","Russian Roulette - The 3rd Mini Album",2016-09-07,73,6,0,96,0,10,-2,G Minor,4,5HiSc2ZCGn8L3cH3qSwzBT,KRA301600315
397,"Panic","BEOMGYU",88,2B,73,2025-03-28,03:08,68,"","Panic",2025-03-27,55,4,0,30,0,20,-5,F#/G♭ Major,4,3PTQ2rPfaPDxqpXOcRlTsZ,USA2P2509112
398,"I GOT YOU","TWICE",176,4B,81,2025-03-28,02:53,62,"k-pop","I GOT YOU",2024-02-02,52,5,0,50,0,0,-4,G#/A♭ Major,4,35dhwUoJNlxrPyEIJkfDnx,US5TA2300237
399,"This Love","Maroon 5",95,4A,86,2025-03-28,03:26,88,"pop","Songs About Jane: 10th Anniversary Edition",2002-00-00,71,5,0,81,0,0,-5,F Minor,4,6ECp64rv50XVz93WvxXMGF,USJAY0300080
400,"Moves Like Jagger - Studio Recording From  The Voice  Performance","Maroon 5,Christina Aguilera",128,10A,76,2025-03-28,03:21,77,"pop, ","Hands All Over",2010-00-00,72,1,0,62,0,30,-4,B Minor,4,7LcfRTgAVTs5pQGEQgUEzN,USUM71109132
401,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris,Pharrell Williams,Katy Perry,Big Sean,Funk Wav",101,10A,75,2025-03-28,03:43,82,"edm, pop, ","Funk Wav Bounces Vol.1",2017-06-30,89,6,0,87,0,0,-3,B Minor,4,5bcTCxgc7xVfSaMV3RuVke,GBARL1700772
402,"BLUE","ZEROBASEONE",124,7B,73,2025-03-29,03:02,53,"k-pop","BLUE PARADISE",2025-02-24,69,33,0,50,0,0,-5,F Major,4,5YR199TRrcmxY39l43ovI1,KRA492500011
403,"Devil Game","ZEROBASEONE",113,3B,86,2025-03-29,02:58,49,"k-pop","BLUE PARADISE",2025-02-24,72,7,0,82,0,30,-5,C♯/D♭ Major,4,6I2OH5UBfe6nZGYWoAlKCm,KRA492500012
404,"GOOD SO BAD","ZEROBASEONE",110,3B,75,2025-03-29,02:57,55,"k-pop","CINEMA PARADISE",2024-08-26,73,10,0,81,0,0,-4,C♯/D♭ Major,4,28HVi8XtrlKauIVUxSlc6q,KRA492400832
405,"SWEAT","ZEROBASEONE",119,3A,89,2025-03-29,03:11,53,"k-pop","SWEAT",2024-04-24,73,20,0,76,0,0,-3,A#/B♭ Minor,4,3BzjdhbQH8VlQ81RbvRoV8,KRA492400512
406,"MELTING POINT","ZEROBASEONE",132,7B,75,2025-03-29,02:53,49,"k-pop","MELTING POINT",2023-11-06,67,23,0,59,10,0,-6,F Major,4,6Sj39jSqhxjJ8K66Mw8hrU,KRA492300933
407,"CRUSH","ZEROBASEONE",154,2B,80,2025-03-29,02:49,52,"k-pop","MELTING POINT",2023-11-06,66,9,0,27,0,10,-5,F#/G♭ Major,4,2qiWQf7ka0C4XoA7JAZ1q5,KRA492300935
408,"New Kidz on the Block","ZEROBASEONE",128,1A,92,2025-03-29,03:32,47,"k-pop","YOUTH IN THE SHADE",2023-07-10,83,2,0,79,0,30,-4,G#/A♭ Minor,4,4i7iGaXbW1dKBZD5tZuvZt,KRA492300569
409,"Our Season","ZEROBASEONE",160,3B,82,2025-03-29,02:57,48,"k-pop","YOUTH IN THE SHADE",2023-07-10,67,11,0,67,0,20,-3,C♯/D♭ Major,4,5NSfzS7hcpm3qPphy5o07V,KRA492300571
410,"KILL THE ROMEO","ZEROBASEONE",123,10A,93,2025-03-29,03:18,52,"k-pop","CINEMA PARADISE",2024-08-26,71,17,0,78,0,30,-4,B Minor,4,2RZtRhyKU26Ij8BFhAfywS,KRA492400833
411,"Rock Your Body","Justin Timberlake",101,9A,71,2025-04-01,04:27,85,"","Justified",2002-11-04,89,20,0,82,10,0,-6,E Minor,4,1AWQoqb9bSvzTjaLralEkT,USJI10200367
412,"Whoa","Lil' Kim",95,10A,60,2025-04-10,04:07,36,"east coast hip hop","The Naked Truth",2005-09-26,83,1,0,49,20,10,-5,B Minor,4,5i9DAhPII6Am7PlRVLDole,USAT20505865
413,"Kiss Me Thru The Phone","Soulja Boy,Sammie",150,9B,71,2025-04-11,03:13,83,"","iSouljaBoyTellem",2008-01-01,76,2,0,79,10,0,-4,G Major,4,2q4rjDy9WhaN3o9MvDbO21,USUM70848200
414,"Sour Grapes","LE SSERAFIM",140,11A,80,2025-04-13,03:16,69,"k-pop","FEARLESS",2022-05-02,78,40,0,72,0,10,-6,F#/G♭ Minor,4,6wBpO4Xc4YgShnENGSFA1M,USA2P2219221
415,"Burnin’ Tires (Changbin & I.N)","Stray Kids",150,10B,94,2025-04-14,02:53,68,"k-pop, noise music","Mixtape : dominATE",2025-03-21,58,1,0,73,10,0,-2,D Major,4,4Sz5KwMxHQnJPf64wJW5aq,US5TA2500012
416,"Truman (HAN & Felix)","Stray Kids",155,10B,90,2025-04-14,03:15,71,"k-pop, noise music","Mixtape : dominATE",2025-03-21,61,12,0,57,10,40,-3,D Major,4,4DEbsCe0w8CrwdMm8WpdzO,US5TA2500013
417,"ESCAPE (Bang Chan & Hyunjin)","Stray Kids",154,8A,91,2025-04-14,03:11,71,"k-pop, noise music","Mixtape : dominATE",2025-03-21,49,1,0,32,10,0,-3,A Minor,4,5v6c5XtD3zKPvgUknF7h9K,US5TA2500014
418,"CINEMA (Lee Know & Seungmin)","Stray Kids",144,10B,69,2025-04-14,03:41,68,"k-pop, noise music","Mixtape : dominATE",2025-03-21,30,29,0,17,0,0,-5,D Major,4,2StQuhn6KdemQlwsvLgwBy,US5TA2500015
419,"Ela Só Quer Paz","Projota",172,5A,66,2025-04-14,02:54,66,"brazilian hip hop, brazilian pop","Ela Só Quer Paz",2016-01-27,66,2,0,93,10,0,-5,C Minor,4,1RPrzKZdkzCNV0Ux0xEHg2,BRUM71600010
420,"Whatcha Say - Sped Up","Jason Derulo,sped up + nightcore,Nightcore",88,9B,86,2025-04-17,03:02,43,"nightcore","Whatcha Say (Sped Up)",2023-01-13,66,9,0,43,10,30,-4,G Major,4,2PgP2wUGrPUvKLdlss0uq3,USRH12300049
421,"Magic","TOMORROW X TOGETHER",108,4B,88,2025-04-17,02:39,55,"k-pop","The Chaos Chapter: FREEZE",2021-05-31,65,0,0,51,40,30,-5,G#/A♭ Major,4,4Wh5WGtov1VJ6EJ8OQgNeS,USA2P2108443
422,"I Like You","ODD YOUTH",95,2B,83,2025-04-24,02:51,40,"","ODD YOUTH 1st MINI ALBUM [I Like You]",2025-04-15,81,27,0,71,20,10,-4,F#/G♭ Major,4,6RX842AkuW01Sb15Mcix6l,KRMIM2521971
423,"Pierrot","LE SSERAFIM",154,4B,89,2025-04-24,02:50,65,"k-pop","CRAZY",2024-08-30,80,34,1,85,10,0,-3,G#/A♭ Major,4,411fZBnpfU4eIDIZmDKswx,USA2P2452235
424,"One Dance","Drake,Wizkid,Kyla",104,3B,63,2025-04-25,02:53,92,"rap, afrobeats, afrobeat, afropop, azonto, afroswing, afro r&b, afropiano, ","Views",2016-05-06,79,1,0,37,0,30,-6,C♯/D♭ Major,4,1zi7xx7UVEFkmKfv06H8x0,USCM51600028
425,"Buddy Holly","Weezer",121,4B,92,2025-04-27,02:39,81,"alternative rock","Weezer",1994-05-10,56,0,0,77,0,10,-5,G#/A♭ Major,4,3mwvKOyMmG77zZRunnxp9E,USGF19562907
426,"a última dança","Link do Zap,pluglip",129,3A,81,2025-04-28,02:06,71,"","a última dança",2025-01-11,72,4,0,66,0,10,-3,A#/B♭ Minor,4,096gZM7wp5GKHBwtWY3d0z,QZZEC2457847
427,"Lucky=One","cosmosy",101,10A,85,2025-04-29,03:14,53,"","Lucky=One",2025-04-11,74,15,0,70,10,10,-4,B Minor,4,0KUXg1wu5jnK5YzvF6cryR,KRB462500152
428,"Milla - Ao Vivo","Netinho",154,12B,80,2025-05-01,04:51,45,"axé, pagode baiano","Total - O Melhor De Netinho",1997-01-01,49,4,0,46,0,40,-10,E Major,4,5jo0WixbdL2ZS8qSx45qa4,BRUM70600120
429,"Love Language","TOMORROW X TOGETHER",118,3B,86,2025-05-02,02:57,71,"k-pop","Love Language",2025-05-02,74,4,0,34,0,10,-4,C♯/D♭ Major,4,3wBeIjb0vtiTwIQPce2stZ,USA2P2514266
430,"Talk","Khalid,Disclosure",136,8B,40,2025-05-03,03:17,65,"house","Talk",2019-02-07,90,5,0,34,10,0,-8,C Major,4,0rTV5WefWd1J3OwIheTzxM,USRC11900004
431,"Mmmh","KAI",137,6A,72,2025-05-07,03:12,65,"k-pop","KAI - The 1st Mini Album",2020-11-30,66,20,0,30,0,20,-6,G Minor,4,5dntGTbUtmUO239wQ0k3yM,KRA302000602
432,"Air Force One","ODD EYE CIRCLE (ARTMS)",138,2B,94,2025-05-07,02:43,47,"k-pop","ODD EYE CIRCLE <Version Up>",2023-07-12,74,5,0,52,20,10,-4,F#/G♭ Major,4,7aOdnAhx1zWwtqAaXBOndI,KRA382318503
433,"Senorita","i-dle",120,8B,81,2025-05-07,03:17,57,"k-pop","I made",2019-02-26,78,2,0,42,0,30,-3,C Major,4,0q6boCcLaWYPIy2vOsksFg,KRA391900008
434,"Underwater","Red Velvet",136,1B,70,2025-05-07,03:25,0,"k-pop","Chill Kill - The 3rd Album",2023-11-13,59,28,0,41,10,10,-6,B Major,4,58xqapN458N2VjibN3uVrY,KRA302300433
435,"LA DI DA","EVERGLOW",164,2A,85,2025-05-07,03:30,62,"k-pop, noise music","-77.82X-78.29",2020-09-21,48,0,0,60,0,0,-1,D#/E♭ Minor,4,6mIjJONoUMvGPT9Kzrab3L,KRMIM2026011
436,"favOriTe","LOONA",99,9A,94,2025-05-07,03:14,30,"k-pop","[+ +]",2018-08-20,59,1,0,57,0,40,-1,E Minor,4,570A5teOwKNMPN7bboi8T4,KRE081800010
437,"Dr.feel good","Rania",124,3B,86,2025-05-07,03:11,49,"k-pop","Just go",2013-03-08,83,1,0,55,0,0,-4,C♯/D♭ Major,4,5bHHIh8rTDH3ukXrdp7lcw,KRA381202824
438,"Baby Don’t Stop","NCT,NCT U",96,4B,74,2025-05-07,03:03,60,"k-pop, noise music","NCT 2018 EMPATHY",2018-03-14,83,2,0,35,0,0,-6,G#/A♭ Major,4,1EYSS9Lp7a9f20C3FaOVgI,KRA301800101
439,"Ah Yeah","EXID",118,10A,94,2025-05-07,03:19,52,"k-pop","AH YEAH",2015-04-14,76,5,0,43,0,0,-3,B Minor,4,68daw5D7jgDf55BJmaiQIf,KRA031211031
440,"Blind Eyes Red","MINNIE",118,10A,66,2025-05-07,03:23,0,"k-pop","HER",2025-01-21,52,9,0,23,0,10,-6,B Minor,4,0pk1V5jL0WcW8a2ZsrsEDl,KRA392400035
441,"TAIL","SUNMI",125,11B,86,2025-05-07,03:10,0,"k-pop","TAIL",2021-02-23,52,4,0,43,10,0,-3,A Major,4,7muTXW7kGytN3zdomku6FV,KRMIM2105074
442,"ViViD","LOONA",106,9A,88,2025-05-07,03:21,35,"k-pop","HeeJin",2016-10-05,71,26,0,75,10,40,-4,E Minor,4,1P2oYaTIBRB4pYL28Ps5Mv,KRE081600001
443,"VILLAIN DIES","i-dle",77,6A,74,2025-05-07,03:04,0,"k-pop","I NEVER DIE",2022-03-14,73,25,0,35,0,30,-5,G Minor,4,6adPuBjUw3Zh6wK27d8Rgv,KRA392100082
444,"Easy","WJSN THE BLACK",112,1A,83,2025-05-07,03:08,40,"","My attitude",2021-05-12,70,1,0,72,10,10,-3,G#/A♭ Minor,4,3KLkc1h39HhbuXIYB5xgAq,KRA382103622
445,"Egotistic","MAMAMOO",98,2A,83,2025-05-07,03:16,60,"k-pop","RED MOON",2018-07-16,62,32,0,61,0,10,-3,D#/E♭ Minor,4,3a7OyTsoZ8CCBdvEEvzLBv,KRA381800261
446,"Sunny Side Up!","Red Velvet",135,10A,69,2025-05-07,03:23,40,"k-pop","‘The ReVe Festival’ Day 1",2019-06-19,71,15,0,59,0,10,-6,B Minor,4,5yGTiC0ypN09P4Nl6tE3FY,KRA301900258
447,"BAD SAD AND MAD","BIBI",90,5A,56,2025-05-07,02:34,54,"k-pop, k-rap","Life is a Bi…",2021-04-28,75,55,0,64,0,0,-7,C Minor,4,0zPbUxvYRlCGwruakkXPLI,KRA382103026
448,"Killin’ Me Good","JIHYO",112,7B,92,2025-05-07,03:05,62,"k-pop","ZONE",2023-08-18,75,20,0,65,0,0,-1,F Major,4,4Cyf87ul1le0xTWRFBoYd7,US5TA2300087
449,"A-Ha","IVY",102,4B,54,2025-05-07,03:46,0,"k-ballad","My Sweet And Free Day",1999-00-00,72,3,0,55,0,30,-6,G#/A♭ Major,4,0RpT9U4xDlXvGqAjtqzD8n,KRA380901242
450,"Round&Round","NCT U",140,7A,73,2025-05-07,03:23,49,"k-pop, noise music","Universe - The 3rd Album",2021-12-14,63,31,0,41,0,10,-3,D Minor,4,7m83eIaTZPfaEo3A0imGKP,KRA302100387
451,"MotoSpeed 24","BIBI",95,1B,60,2025-05-07,02:13,0,"k-pop, k-rap","Lowlife Princess: Noir",2022-11-17,61,32,0,30,0,10,-5,B Major,4,2HoieslRjno48m3VcZcWB6,KRE432200005
452,"Uh-Oh","i-dle",92,10A,81,2025-05-07,03:27,57,"k-pop","Uh-Oh",2019-06-26,78,6,0,78,0,10,-3,B Minor,4,1OBb2wZMXKNmtdyyejLIyL,KRA391900028
453,"Hotline Bling","Drake",135,10B,63,2025-05-08,04:27,85,"rap","Views",2016-05-06,89,0,0,55,0,0,-8,D Major,4,0wwPcA6wtMf6HUMpIRdeP7,USCM51500238
454,"God's Plan","Drake",77,9B,45,2025-05-08,03:18,86,"rap","Scorpion",2018-06-29,75,3,0,36,10,50,-9,G Major,4,6DCZcSspjsKoFjzjrWoCdn,USCM51800004
455,"Passionfruit","Drake",112,1B,46,2025-05-08,04:58,89,"rap","More Life",2017-03-18,81,26,9,36,0,10,-11,B Major,4,5mCPDVBb16L4XQwDdbRUpz,USCM51700072
456,"Hype Boy","NewJeans",100,9A,94,2025-05-13,02:59,78,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,59,27,0,78,20,20,-3,E Minor,4,0a4MMyCrzT0En247IhqZbD,USA2P2230222
457,"Girls Never Die","tripleS",95,10A,91,2025-05-13,03:07,63,"k-pop","<ASSEMBLE24>",2024-05-08,67,15,0,68,10,30,-3,B Minor,4,45OflED18VsURGw2z0Y6Cv,KRA382402695
458,"LIKE THAT","BABYMONSTER",102,10A,50,2025-05-13,02:48,74,"k-pop","BABYMONS7ER",2024-04-01,87,32,0,76,10,0,-9,B Minor,4,7GDgpad2BQVuDUzaxHFakc,KRA402400017
459,"123-78","BOYNEXTDOOR",138,3B,85,2025-05-13,02:40,65,"k-pop","No Genre",2025-05-13,64,28,0,75,0,20,-4,C♯/D♭ Major,4,4XLfRpryO7Qn0SXp1ARIfj,USA2P2516386
460,"I Feel Good","BOYNEXTDOOR",142,9A,83,2025-05-13,02:35,65,"k-pop","No Genre",2025-05-13,77,0,0,88,10,30,-3,E Minor,4,1klePVubVctBqhlKJvibil,USA2P2516387
461,"Step By Step","BOYNEXTDOOR",119,8B,80,2025-05-13,02:29,55,"k-pop","No Genre",2025-05-13,69,7,0,92,0,30,-4,C Major,4,1DSDmBpBFHObaeKo1WTstK,USA2P2516388
462,"Is That True?","BOYNEXTDOOR",168,3B,74,2025-05-13,02:09,55,"k-pop","No Genre",2025-05-13,74,7,0,93,10,10,-5,C♯/D♭ Major,4,02jsJ8Jxl5sfpAsrXQByLh,USA2P2516389
463,"Next Mistake","BOYNEXTDOOR",158,4A,89,2025-05-13,02:19,55,"k-pop","No Genre",2025-05-13,75,28,0,92,10,10,-4,F Minor,4,2Zb18lrOnbvvIA1ZnpxXYE,USA2P2516390
464,"IF I SAY, I LOVE YOU","BOYNEXTDOOR",138,10A,75,2025-05-13,02:41,64,"k-pop","No Genre",2025-05-13,68,13,0,82,10,40,-5,B Minor,4,2NtidJuimmXzUsExfMYcvk,USA2P2475148
465,"I Feel Good (English Ver.)","BOYNEXTDOOR",142,9A,83,2025-05-13,02:35,47,"k-pop","No Genre",2025-05-13,77,0,0,90,0,20,-3,E Minor,4,6Lp5sFbB2h9xBRr7pSM29m,USA2P2516391
466,"Do It Like That","TOMORROW X TOGETHER,Jonas Brothers",120,4A,92,2025-05-18,02:25,58,"k-pop, ","Do It Like That",2023-07-07,77,1,0,84,0,30,-3,F Minor,4,7kaFsQygyiCqRboWCXztxZ,USA2P2330060
467,"Cherish (My Love)","ILLIT",143,12B,82,2025-05-20,02:56,66,"k-pop","I'LL LIKE YOU",2024-10-21,71,24,0,30,0,10,-4,E Major,4,2MoUuJhpSO4a0czxvsrSC6,USA2P2458809
468,"As I Told You - Remix","pH-1,Kim Sung Jae",119,4A,92,2025-05-20,03:41,45,"k-rap, ","As I Told You (Remix)",2021-11-12,73,26,0,81,0,30,-2,F Minor,4,5zTvf2B39VQM16eSiLmVGc,KRF152100038
469,"Headlock","Imogen Heap",120,6A,37,2025-05-21,03:35,85,"","Speak for Yourself (Deluxe Version)",2005-00-00,81,79,0,79,0,10,-11,G Minor,4,63Pi2NAx5yCgeLhCTOrEou,GBJPX0500001
470,"Illusion","aespa",90,7A,72,2025-05-22,03:15,56,"k-pop","Illusion",2022-06-01,75,8,0,59,0,30,-3,D Minor,4,5uFqjHOo3Sh0bVPCKf3DdH,USWB12202133
471,"LOVE DIVE","IVE",118,12A,71,2025-05-22,02:57,72,"k-pop","LOVE DIVE",2022-04-05,70,0,0,54,0,30,-4,C♯/D♭ Minor,4,0Q5VnK2DYzRyfqQRJuUtvi,KRA382204375
472,"VERY NICE","SEVENTEEN",122,2A,90,2025-05-22,03:12,68,"k-pop","Love&Letter repackage album",2016-07-04,75,5,0,88,0,0,-3,D#/E♭ Minor,4,1Rrj7KyS2R6SP9CQMDJW1w,KRA381601262
473,"SMILEY(Feat. BIBI)","YENA,BIBI",156,11B,91,2025-05-22,02:53,62,"k-pop, k-rap","ˣ‿ˣ (SMiLEY)",2022-01-17,65,10,0,82,10,0,-3,A Major,4,4zCIxSnVWpGNghERX4uWZF,KRMIM2201803
474,"Teddy Bear","STAYC",119,9B,91,2025-05-22,03:09,55,"k-pop","Teddy Bear",2023-02-14,76,11,0,69,0,30,-4,G Major,4,4kSDi21MeOoSvpZs6MveI9,KRA382300511
475,"1000","NCT WISH",140,9B,75,2025-05-22,02:51,61,"k-pop","poppop - The 2nd Mini Album",2025-04-14,73,14,0,41,0,10,-5,G Major,4,4fqWeOA8LcipNx6NOlFqtM,KRA302500124
476,"20cm","TOMORROW X TOGETHER",137,11A,55,2025-05-25,03:37,58,"k-pop","The Dream Chapter: MAGIC",2019-10-21,66,3,0,61,0,10,-6,F#/G♭ Minor,4,2U28aK9o2gI7sBL4XRzFfL,USUG11903693
477,"Capa De Revista","Anitta",130,9A,94,2025-05-27,02:22,56,"brazilian pop, funk pop, brazilian funk, funk carioca","Ensaios Da Anitta",2024-12-06,76,5,0,60,0,0,-2,E Minor,4,0PNwMRlZgwoWVe0idfGQPH,BRUM72402721
478,"大展鴻圖(Blueprint Supreme)","攬佬SKAI ISYOURGOD,AR刘夫阳",176,3B,76,2025-05-28,03:32,71,"chinese hip hop","八方來財(Stacks from All Sides)",2024-08-20,64,1,0,18,10,30,-7,C♯/D♭ Major,4,0hEWvzkgbI301JZj947gFz,HKE022272925
479,"八方來財(Stacks from All Sides)","攬佬SKAI ISYOURGOD",123,3A,50,2025-05-28,02:53,76,"chinese hip hop","八方來財(Stacks from All Sides)",2024-08-20,90,2,1,41,0,20,-4,A#/B♭ Minor,4,7jm2PueKmv4EOHfdbdXMKT,HKE022272921
480,"Red Sun in the Sky","Mao Ze Dong",147,8B,72,2025-05-28,03:58,0,"","Red Sun in the Sky",2015-06-15,61,14,30,85,0,10,-10,C Major,4,4S8XnWUEo70SgylOTjhbM3,ESA122493325
481,"Gnarly","KATSEYE",135,5A,83,2025-05-28,02:17,86,"k-pop","Gnarly",2025-04-30,78,15,0,66,30,10,-5,C Minor,4,1j15Ar0qGDzIR0v3CQv3JL,USUM72503410
482,"Yummy - Righteous Remix","Ayesha Erotica,Mo Beats",82,4A,58,2025-05-29,02:44,76,"hyperpop, ","Yummy (Righteous Remix)",2023-12-01,59,0,87,30,0,10,-10,F Minor,4,4UQijskfH7GRycjz77buzW,QZTAU2357385
483,"BREAK A NECK (w/ Ayesha Erotica)","Odetari,Ayesha Erotica",159,4B,73,2025-05-29,01:56,66,"hyperpop","BREAK A NECK (w/ Ayesha Erotica)",2024-04-17,71,0,7,65,10,20,-5,G#/A♭ Major,4,5pG4nmg7DUdKiUiW7u9O4V,QZZ4J2400147
484,"HEAVY LOVE","Odetari",118,3B,70,2025-05-31,02:22,69,"hyperpop","HEAVY LOVE",2025-02-05,51,0,0,12,0,10,-4,C♯/D♭ Major,4,608gR8geDwag74CiyseUsH,QZZ4J2500018
485,"Need to Know","Doja Cat",130,3B,61,2025-05-31,03:30,81,"","Planet Her",2021-06-25,66,30,0,19,0,0,-7,C♯/D♭ Major,4,3Vi5XqYrmQgOYBajMWSvCi,USRC12101120
486,"Thot Shit","Megan Thee Stallion",130,11B,68,2025-05-31,03:04,74,"","Something for Thee Hotties",2021-10-29,95,2,0,89,0,10,-4,A Major,4,7FdmHr87G79PDRGy9SPBkZ,QMCE32100339
487,"Woman","Doja Cat",108,4A,76,2025-05-31,02:52,85,"","Planet Her",2021-06-25,82,9,0,88,0,10,-4,F Minor,4,6Uj1ctrBOjOas8xZXGqKk4,USRC12101532
488,"Agora Hills","Doja Cat",123,1A,69,2025-05-31,04:25,79,"","Scarlet",2023-09-20,76,18,0,38,10,10,-6,G#/A♭ Minor,4,5PyDJG7SQRgWXefgexqIge,USRC12301954
489,"I Can't Fix You","The Living Tombstone,Crusher-P",174,3B,79,2025-06-01,04:38,66,"vocaloid","I Can't Fix You",2016-12-10,46,0,10,37,0,10,-5,C♯/D♭ Major,4,3zAqapGmeTcDB4xES8LBUL,QZ4JJ1658471
490,"Black Sorrow (Original Soundtrack from VIVINOS 'Alien Stage', Pt. 4)","PARK BYEONG HOON",144,3A,72,2025-06-02,03:13,1,"","Black Sorrow (Original Soundtrack from VIVINOS 'Alien Stage', Pt. 4)",2023-01-05,42,1,0,30,0,0,-2,A#/B♭ Minor,4,5RETcV4t3ryURJaRdRU3P6,KRB472202487
491,"Unknown (Till the End...) [Original Soundtrack from VIVINOS - 'Alien Stage', Pt. 3]","AKUGETSU",200,11B,86,2025-06-02,02:06,1,"","Unknown (Till the End...) [Original Soundtrack from VIVINOS - 'Alien Stage', Pt. 3]",2022-10-05,47,1,30,52,10,20,-6,A Major,4,76zvyaDfQAXTfWBAq9qxgY,KRB472201897
492,"EASY","LE SSERAFIM",165,8B,70,2025-06-02,02:44,73,"k-pop","EASY",2024-02-19,74,19,0,60,0,10,-5,C Major,4,2O4Bb2WCkjlTPO827OnBMI,USA2P2402101
