artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Parov Stelar,Shine,288aixH79jpawtNhGr7Mi8,25,2007,house,0.782,0.476,6,-10.168,1,0.0371,0.0813,0.431,0.112,0.123,104.008,220040,4
Proyecto Uno,Tiburon English Version,7gzqIeEGGWH93nH4S4nA5X,25,2006,house,0.841,0.879,0,-7.806,1,0.0489,0.0533,1.08e-06,0.0544,0.951,130.182,303800,4
Sophie Ellis-Bextor,New York City Lights,2Ly5dAySgit0K82pAXyjpz,5,2007,house,0.609,0.891,5,-4.633,0,0.0294,0.000353,4.76e-06,0.102,0.758,133.974,233440,4
Jitwam,Desires,1f0yPMwmN0LDuqDsJJcmif,48,2018,house,0.813,0.637,4,-7.114,0,0.213,0.00323,0.0771,0.0516,0.794,126.0,210589,4
Dominik Eulberg,Adler - Heimische Gefilde Remix,73vbIW68sDilFldzMHTTpz,22,2007,house,0.798,0.34,2,-13.334,1,0.0605,0.0269,0.877,0.117,0.222,129.988,349933,4
Londonbeat,A World Without You (Brothers and Sisters),38Oy8g2MNSXwZfA0LFcUKx,10,2004,house,0.632,0.572,5,-9.685,0,0.0264,0.326,3.06e-05,0.0955,0.44,99.984,258320,4
Travis Scott,A-Team,5cgEadiGKjtTP1Q6NJqVP5,59,2016,house,0.626,0.526,7,-4.112,0,0.0452,0.0485,0.00627,0.107,0.17,127.977,176640,4
Mi Casa,La Vida,6jSsEnwJ0LlKqxLYtDVj1U,36,2011,house,0.823,0.551,3,-9.836,0,0.103,0.0126,0.102,0.0807,0.807,124.017,394678,4
Octo Octa,I'm Trying,28vQdg4AnfUMNsPZDbM1at,24,2011,house,0.791,0.722,11,-11.121,0,0.144,0.62,0.148,0.0856,0.407,124.988,370560,4
Ultrabeat,Better Than Life,6gJlszIosuYCdmt0U0BYLz,23,2004,house,0.535,0.988,10,-9.423,0,0.069,0.00486,0.000295,0.377,0.562,142.074,192013,4
DJ BoBo,Because of You,7hYTODkHYPq2hzAjEP0GZs,16,2007,house,0.557,0.73,2,-6.766,0,0.0362,0.497,1.38e-06,0.102,0.258,131.995,254080,4
Global Deejays,The Sound of San Francisco - Clubhouse Extended Mix,4q4ldqfr78xcjvcsWw8L6p,5,2006,house,0.698,0.932,4,-5.895,1,0.041,4.41e-05,0.5,0.0512,0.445,132.279,431200,4
Radio Killer,Voila,7td19iFxvM2xQVVoFO3Wy9,27,2010,house,0.732,0.792,0,-9.359,0,0.0347,0.0341,0.205,0.658,0.675,125.971,229410,4
Dominator,California Playas - Original,1ejYJFo0HCCF6DpyNHl4kL,3,2007,house,0.895,0.599,7,-10.671,1,0.199,0.281,1.89e-05,0.144,0.693,105.59,215333,4
MNEK,Colour - Cahill Extended Mix,7HGW2UmlmtTubvK4QEXLKD,0,2023,house,0.742,0.887,0,-5.063,1,0.0468,0.00298,0.000204,0.0448,0.683,121.969,288708,4
Grandmaster Flash,Girls Love the Way He Spins,4UPW7ntvpwy7bCLzo934rT,10,2005,house,0.897,0.822,10,-8.678,0,0.115,0.0132,0.00029,0.0395,0.382,104.818,394800,4
MELON,Whoopty,0Vy6iAaUVhT7c2wTmucmPO,61,2021,house,0.832,0.729,11,-8.054,0,0.102,0.0327,0.00485,0.111,0.568,124.03,141322,4
Stromae,Rail De Musique,0WiBKWDPsariJYOYPur9Vu,45,2010,house,0.659,0.805,7,-8.267,0,0.167,0.0544,0.0,0.0719,0.61,121.044,248427,4
Jaytech,Genesis - Jimbo's Afterburner Mix,1EzXwc6pMbIIL8FYlchGsp,16,2006,house,0.626,0.828,7,-8.254,1,0.0423,3.67e-06,0.921,0.129,0.214,131.999,465200,4
Global Deejays,The Sound of San Francisco - Progressive Short Mix,5nV93XuRCACIySoMlpeh3t,9,2006,house,0.678,0.851,6,-5.946,0,0.0359,0.000379,0.00933,0.114,0.506,132.382,213707,4
College,Fantasy park,4vZ81PCxXgZEjBMbPHUVEJ,41,2008,house,0.637,0.566,1,-11.379,0,0.0363,0.307,0.972,0.111,0.286,111.978,224627,4
DJ BoBo,There Is a Party - Live,0DAFJcaegSI7UoNGkg9F6n,9,2003,house,0.663,0.908,1,-7.038,1,0.0708,0.27,0.0,0.981,0.812,99.985,170627,4
Stromae,carmen,60ynqVuPGEmnNqhRRehCZI,42,2013,house,0.659,0.824,8,-8.009,1,0.109,0.0213,0.000141,0.384,0.523,150.002,189027,4
Urban Cookie Collective,Spend The Day,77Nl9ogY6t26RvqsbQ0CJS,21,2004,house,0.692,0.884,6,-5.835,1,0.0355,0.00764,0.000125,0.12,0.738,129.845,229427,4
Jesse Rose,FatMan,1mdrDhv7H2MOSBp8VeKhWE,32,2012,house,0.939,0.685,0,-8.804,1,0.291,0.00471,0.8,0.111,0.414,126.055,308667,4
Offer Nissim,Be My Boyfriend - Original Mix,20yjOL4pUwTSwmpbPHUaik,38,2006,house,0.832,0.982,0,-4.207,1,0.065,0.136,0.704,0.0737,0.512,130.992,466040,4
Oscar G,Back to You,25RJTqlekA5DTQ3zykySaG,9,2009,house,0.808,0.883,1,-7.816,1,0.0906,0.00212,0.882,0.101,0.359,122.989,458533,4
Antoine Clamaran,Release Yourself - Radio Edit,5HDTcv7pNYgvgQNIJ66Z8Y,3,2002,house,0.674,0.865,8,-4.732,1,0.0535,0.000246,0.00132,0.426,0.39,129.518,215226,4
Vanilla Ice,Ice Ice Baby (Wunderbros Dubstep Remix),3MI0wxm42sGkej75Z2EuPA,14,2011,house,0.744,0.868,11,-8.277,0,0.167,0.0265,0.00507,0.202,0.46,138.0,248696,4
Styles & Breeze,You’re My Angel,0RQgyidxoZlmaQxEU80lFk,20,2005,house,0.571,0.883,11,-16.9,0,0.0454,0.0611,1e-06,0.238,0.251,140.028,196307,4
Robbie Rivera,Blah Blah Blah - Robbie Rivera Juicy Mix,00PbPWvpLyqNqhjRldTaCF,0,2004,house,0.726,0.831,11,-7.954,0,0.0603,0.00161,0.885,0.0627,0.0994,132.001,407467,4
Flip & Fill,Shooting Star,5R3LCuR6kY5v6k03fjRpnj,35,2002,house,0.611,0.951,1,-5.393,1,0.0621,0.0553,0.252,0.122,0.179,140.897,194301,4
Justin Martin,Cicada - Original Mix,2YKgp6wpnycDwIx5Fht8BZ,3,2005,house,0.786,0.817,1,-9.036,1,0.0785,0.000509,0.67,0.0349,0.458,126.032,366132,4
C & C Music Factory,Cheyne Christian Tribal Edit,0svhH6OXxSKYiKdeIPMkPR,6,2004,house,0.691,0.904,0,-5.486,1,0.0795,0.0461,0.581,0.445,0.288,133.004,184227,4
AFROJACK,Born To Run,4fDaT9OtW8PWCrxYgGIulm,31,2014,house,0.525,0.778,0,-5.36,0,0.0553,0.0351,4.9e-05,0.103,0.238,126.044,293355,4
Yolanda Be Cool,We No Speak Americano (Edit),37dYAkMa4lzRCH6kDbMT1L,63,2020,house,0.902,0.805,6,-5.003,1,0.0468,0.0748,0.0823,0.0914,0.745,124.985,157438,4
MØ,Drum,2Kp3IIDOY0LgATlHaXoO4O,39,2016,house,0.821,0.594,6,-6.264,0,0.0574,0.0626,9.19e-05,0.513,0.322,100.005,187893,4
Brancaccio & Aisher,Darker - Sin@dogstar.mix,2a4H8lTjVR18bfT3JlZV6k,6,2000,house,0.501,0.994,1,-7.816,1,0.0528,0.000122,0.849,0.204,0.677,134.274,341360,3
Electric Youth,WeAreTheYouth,7kAKugwcgd3oEwrwaHrd9a,31,2014,house,0.663,0.844,2,-6.441,1,0.03,0.231,0.595,0.114,0.834,122.998,192187,4
Groovestylerz,We Are Family - Conways Remix,7uOHhHLaKq6ItnKdsAQNYC,8,2006,house,0.706,0.987,3,-7.17,1,0.0617,0.00456,0.000531,0.369,0.755,130.035,172172,4
Love Inc.,You're a Superstar - Radio Edit,0F7HW6u4LdXDxuCJynN9bF,29,2015,house,0.727,0.783,1,-9.971,1,0.0325,0.371,0.0166,0.11,0.649,135.022,210613,4
Ewan McVicar,Tell Me Something Good,5krhFNgUcYHwXlNPJJYzFM,62,2021,house,0.812,0.796,8,-10.548,1,0.0356,0.00826,0.921,0.365,0.961,125.976,249679,4
Colonel Abrams,Trapped,2OI9jQnd0A1vR2KuJkK1TD,27,2010,house,0.808,0.457,7,-14.118,1,0.0628,0.000286,0.0124,0.054,0.716,123.83,383704,4
Deborah Cox,Who Do U Love - David Morales Club Mix,6EPM42UFngq5kcGmt9NRgk,16,2003,house,0.694,0.957,11,-6.195,0,0.0559,0.0031,2.45e-05,0.137,0.849,124.991,352360,4
Todd Terry All Stars,Get Down (feat. Kenny Dope & DJ Sneak & Terry Hunter & Tara McDonald) - Kenny Dope Mix,0xP5kC9fdXfKrgY2Dyp0sx,31,2008,house,0.849,0.743,5,-7.121,0,0.0503,0.00298,0.0227,0.312,0.743,126.956,356440,4
G.Pal,Life,03fzAvvO6ETiL7y5TvVjGX,8,2000,house,0.75,0.69,5,-6.852,0,0.0377,0.000251,0.509,0.149,0.104,126.006,533853,4
GoldFish,Hold Tight,0eOmeyp6CdYKkKQZg5lX98,34,2009,house,0.621,0.726,3,-7.106,1,0.0539,0.017,0.666,0.0963,0.319,127.022,391827,4
Jaydee,Give It Up - Instrumental,1oFMzVYnksSFqrV3oXT6fu,13,2001,house,0.894,0.445,5,-9.314,0,0.425,0.059,0.389,0.293,0.433,90.66,191400,4
Electric Youth,Right Back To You,0dbi0959L86L8SbRBNIQ2f,28,2011,house,0.546,0.93,7,-3.736,0,0.0426,6.68e-05,0.152,0.179,0.706,149.934,261200,4
Nox Vahn,Come Together,7n8sDrEcuMt0yezLDhIbnN,50,2020,house,0.306,0.851,7,-10.907,1,0.056,0.00254,0.212,0.355,0.0392,79.465,222142,3
Gregor Salto,Otro Dia - Original Mix,3laFi85GPtASV1W19w10Fh,32,2013,house,0.889,0.834,10,-7.59,0,0.0762,0.0328,0.0389,0.0689,0.311,126.994,351496,4
Parov Stelar,The Flame,3IGI84ek1uBpgOLo470Kwu,25,2009,house,0.834,0.698,0,-7.953,1,0.0396,0.0104,0.496,0.0679,0.815,125.002,333387,4
Marco V,Loops & Tings Relooped - Marco V's Original Mix,194nuzvtgqMWIBJXPusBAv,28,2003,house,0.652,0.992,7,-6.03,1,0.0381,1.03e-05,0.821,0.153,0.342,138.004,404933,4
Rex The Dog,Bubblicious,4VxApy51bRG32X9kJjOgPp,5,2008,house,0.698,0.656,2,-10.615,1,0.0608,0.00303,0.274,0.129,0.732,126.022,227027,4
John Gibbons,Hotstepper,54bg3tj2TiXAyG0Uqk1p7n,52,2019,house,0.649,0.973,11,-3.625,0,0.0499,0.0234,2.82e-06,0.731,0.575,116.965,155316,4
SAINt JHN,"Monica Lewinsky, Election Year (feat. DaBaby & A Boogie Wit da Hoodie)",2UGIICxl8lXxCRpYtnTPUD,41,2020,house,0.846,0.675,0,-5.124,0,0.139,0.272,0.0,0.108,0.564,106.015,210569,4
Global Deejays,Get Up - Maurizio Gubellini Remix,7hxyCRuqwgyohewCb9Srdz,11,2007,house,0.756,0.731,1,-5.03,1,0.0514,0.00139,0.613,0.188,0.675,127.992,444560,4
Giuseppe Ottaviani,Through Your Eyes - Original Mix,6E4bO2jUvePa4xl1IMvnS1,14,2006,house,0.554,0.899,10,-5.557,0,0.116,5.98e-05,0.901,0.319,0.685,140.977,483493,4
Shawn Christopher,Another Sleepless Night - Classic Mix,39R1pTwk5ZlwJ4FejUxhre,6,2006,house,0.738,0.692,9,-12.935,1,0.0475,4.28e-05,0.0395,0.268,0.353,121.764,424413,4
Vanilla Ice,Detonator,5xK8ojA3xcREWPiMM8qfPV,4,2001,house,0.76,0.769,1,-6.206,1,0.148,0.0112,0.0,0.108,0.298,103.008,218733,4
Ice Mc,It's a Rainy Day,3EXNJn8KNcUUHMJphRI0BV,36,2008,house,0.619,0.736,2,-11.686,0,0.0302,0.00482,0.00105,0.335,0.484,134.955,255400,4
Dancing DJs,Fading Like A Flower,7lKnvy6Sy2HRVArVhgUAWR,43,2006,house,0.57,0.805,6,-6.285,1,0.0345,0.00224,0.0,0.103,0.7,130.998,183282,4
El Fuego,Balearic Mind - Lounge Mix,2TTllV0tWBlQdZKU7kjGIW,17,2006,house,0.523,0.536,0,-6.818,1,0.0339,0.361,0.85,0.122,0.27,109.981,214826,4
Sébastien Léger,Mars,4wLEKOnTIzmEJWElXqxiiv,7,2007,house,0.849,0.98,11,-5.211,0,0.137,0.369,0.887,0.0652,0.537,122.991,295627,4
Âme,Mifune,65o13GNYauhNDUoA64rDsk,9,2004,house,0.804,0.831,1,-5.802,1,0.0429,0.00199,0.473,0.0927,0.261,123.046,472080,4
AlunaGeorge,Diver,34py8MgVdbFaNX9T6Ao1xQ,24,2013,house,0.624,0.666,10,-7.584,0,0.0482,0.416,0.00185,0.097,0.904,159.977,197280,4
Robbie Rivera,The Hum Melody - Warp Brothers Remix,6qul6FkhjLXadjsqweEpBW,0,2002,house,0.572,0.951,1,-9.175,1,0.114,0.00445,0.774,0.156,0.0345,141.011,496853,4
The Thrillseekers,Synaesthesia (Fly Away) - Paul van Dyk Dub Mix,4N5V90GsVKPMFPDJXzd6xt,13,2000,house,0.641,0.927,7,-9.121,0,0.0346,0.00095,0.791,0.182,0.476,139.975,612707,4
INNA,Don't let the music die,6qKSbL1OVI4WoIyKPdLDfb,25,2010,house,0.744,0.816,0,-6.252,1,0.079,0.0528,0.0341,0.389,0.787,130.013,218096,4
DJ Mehdi,Signatune,2Sfi7W4Zg3hkGfaLKzI71W,43,2006,house,0.4,0.828,2,-8.897,0,0.0429,7.22e-05,0.987,0.839,0.355,122.938,64453,4
P.O.S,Gravity,3rdiEOsoKJXpUY97ACxxfw,19,2005,house,0.504,0.968,9,-8.955,0,0.0468,0.0146,0.919,0.0478,0.226,133.727,256627,4
upper class,Atlantic.Wav,6bMsqnrwBIF6sbeS9GV7uL,39,2017,house,0.625,0.667,6,-8.873,0,0.487,0.261,0.0296,0.135,0.496,141.987,137764,4
Envotion,Streetwise - Original Mix,3uzJuOksJ6M9v8j9LoFmLl,16,2009,house,0.751,0.625,0,-8.297,1,0.0609,0.0472,0.831,0.0657,0.628,127.998,392555,4
Scenario Rock,Skitzo Dancer - Justice Remix,69uoKhTJqLFZ9T3pG3esIH,12,2008,house,0.66,0.826,11,-6.188,0,0.0461,0.000521,0.00149,0.426,0.519,129.987,301253,4
Technotronic,Pump Up The Jam - Fedde Le Grand vs Funkerman Radio Remix,3SMwwUfaSdcRVVfiiMork8,29,2011,house,0.739,0.857,8,-6.072,1,0.0507,0.00717,0.00448,0.282,0.859,127.026,153773,4
LISTENBEE,Nottamun Town,7pHA1gMuhcqg2QFHEFiQDk,43,2015,house,0.748,0.746,3,-6.237,1,0.0778,0.115,0.00178,0.356,0.556,120.038,189147,4
Yolanda Be Cool,From Me To You - Edit,2rlT7g2U3ZEjFoL2Zwur4r,30,2016,house,0.633,0.956,3,-2.26,1,0.0358,0.108,0.0402,0.0853,0.596,123.971,213086,4
Cirez D,Mokba,70ziWTt9TOXGyhP7FGEYIn,30,2011,house,0.738,0.954,8,-8.65,1,0.073,0.000489,0.847,0.051,0.917,126.01,375388,4
The Real Booty Babes,Derb - 08 Radio Edit,5aboOMP5xGduZnoe9gsN08,30,2008,house,0.799,0.932,8,-6.176,1,0.179,0.0375,0.819,0.323,0.162,140.013,198332,4
Vincent de Moor,Eternity - Album Mix,5gF2Flh5IdCegjwfVQpqMY,7,2000,house,0.66,0.944,10,-9.837,0,0.048,0.00114,0.81,0.134,0.357,138.028,419573,4
Martin Solveig,Someday (Spen & Karzima instrumental),0HFA4w9fwKt8Prn3n2EpUP,0,2002,house,0.853,0.445,10,-16.706,0,0.0853,0.00156,0.899,0.196,0.279,127.007,554467,4
Jochen Miller,Lost Connection - Original,4qDPQH9Dfp7A1uu37zjysA,14,2008,house,0.614,0.611,1,-16.197,1,0.0499,0.000854,0.855,0.0955,0.618,134.995,422222,4
Styles & Breeze,You're Shining - Hardcore Mix,3jTPC7HWVKkJL1nG0jG1E8,14,2004,house,0.473,0.884,5,-6.619,0,0.0425,7.14e-05,0.0387,0.0612,0.296,168.023,419106,4
Andy Moor,Faces [Mix Cut] - Original Mix,7dXgGQBSCLuDZpMoIMEMCd,18,2009,house,0.555,0.775,9,-9.394,0,0.0487,0.000167,0.0283,0.337,0.171,131.019,351760,4
Michael Woods,Close to the Edge (Dogzilla vs. Michael Woods Mix),0qXautg3uKUyV4b8Bt7hz5,6,2003,house,0.557,0.793,6,-8.41,0,0.0358,0.000166,0.291,0.151,0.0725,135.005,332893,4
Pandera,In My Dreams - Version 1,11yQwswJHUalTkl85jFW2N,20,2005,house,0.756,0.785,7,-10.62,1,0.0564,0.0155,0.000592,0.133,0.484,104.992,240547,4
DJ Project,Privirea ta,72mZ0lBDXxITncfkKgWRf3,32,2005,house,0.749,0.737,1,-4.554,1,0.0287,0.161,1.14e-06,0.0592,0.908,131.006,221253,4
Mr. Probz,Nothing Really Matters - Afrojack Remix,1FFd5yEjDOnQF6pRvyyaBC,45,2015,house,0.656,0.752,4,-5.627,1,0.0378,0.356,1.1e-05,0.0707,0.483,128.024,199247,4
BT,Animals,5miGuaa0YYbWfH557Cb5P9,5,2003,house,0.601,0.597,4,-8.142,1,0.0339,0.0157,9.06e-05,0.125,0.147,121.988,444813,4
Stromae,merci,2hvNoNADr0YWXivk24avCo,34,2013,house,0.548,0.668,0,-9.581,0,0.0307,0.00434,0.89,0.202,0.313,101.995,229320,4
Example,Say Nothing - Hardwell & Dannic Remix,2PTTMj7vLQtbRCofnDHOhN,25,2012,house,0.528,0.766,7,-4.401,1,0.0372,0.000947,0.000387,0.385,0.196,125.015,372491,4
Fc Nond,Higher,6tcSbp0H9lTadmj9oa14J7,0,2002,house,0.551,0.928,0,-10.211,0,0.0371,0.34,0.89,0.419,0.575,130.001,334959,4
Leon Bolier,No Need To Come Back [Mix Cut] - Vocal Mix,0kIlpRk4nRslunIkhzmAlf,11,2006,house,0.667,0.792,11,-10.164,0,0.0531,0.00778,0.241,0.104,0.251,132.01,280920,4
FISHER,Stop It,4qetR2UUyBeUrJ9DbYrpVQ,66,2017,house,0.86,0.824,8,-7.207,1,0.0518,0.024,0.657,0.205,0.87,124.016,163790,4
Travis Scott,first take,6wwruKU956ldDyz55DZTt1,55,2016,house,0.423,0.536,7,-3.8,1,0.16,0.015,0.0,0.095,0.0895,71.313,313909,5
Alpharock,Fearless,1Dc2f2OGlC7kmApkyaOVxs,33,2017,house,0.502,0.838,9,-4.374,1,0.0552,0.0575,3.17e-06,0.211,0.278,128.969,204529,4
Screamin Rachael,Story of House,1zXwDeU0HLxqFh1c3K6VTE,0,2000,house,0.8,0.559,0,-10.761,1,0.0667,0.0164,0.0,0.496,0.767,121.085,250000,4
Peter Rauhofer,Unique - Peter's Retro Mix,0ldRWA3h3qS4JxtrUNXjaE,5,2003,house,0.867,0.883,10,-9.493,0,0.0485,0.0681,0.462,0.729,0.556,127.998,499573,4
Danny Howells,Dusk Till Dawn - Club Mix,1OaVtyKpoO6qqnldpqu46S,17,2004,house,0.719,0.603,5,-15.688,0,0.0547,0.00298,0.711,0.0652,0.814,127.995,534733,4
Merk & Kremont,Turn It Around,6NzihyXmoLtlbOmKf6UUtO,43,2017,house,0.657,0.934,6,-3.559,1,0.0535,0.00855,0.0151,0.308,0.107,126.014,190476,4
Sandy B,Make The World Go Round - Deep Dish Radio Edit,3suUyj7jumc7N0sxNfsdPe,50,2009,house,0.74,0.923,0,-6.64,1,0.0605,0.0156,0.0397,0.0684,0.811,121.959,230933,4
Carl Craig,Red Lights,1yHvlrLWb7vL9itqaCrzPA,7,2007,house,0.233,0.904,2,-9.073,0,0.11,0.00426,0.843,0.333,0.121,121.048,459533,4
Netzwerk,Passion,6LwcLcZPuPRbsTUoSgxxgV,31,2008,house,0.68,0.792,0,-10.088,0,0.0286,0.0182,0.00301,0.0515,0.845,135.015,241573,4
Special Ed,Lyrics - Remix,11RLbzWWoXqRKCbeqxXt07,12,2007,house,0.61,0.744,1,-6.246,1,0.255,0.00892,8.91e-05,0.168,0.405,172.698,278720,4
Emma Hewitt,Miss You Paradise,3IZ6YjdB2Ws3e6Cl3UAY4x,28,2012,house,0.455,0.589,11,-8.574,0,0.0326,0.0521,0.00463,0.0776,0.154,140.022,211000,4
Right Said Fred,Stand Up for the Champions,4F3DwVayvIbgrLNJfjgpI7,33,2010,house,0.596,0.709,2,-7.815,1,0.057,0.0304,0.0,0.393,0.544,140.005,198319,4
Stromae,Te Quiero,6k26nyIM60y90BuZ7XR9F8,53,2010,house,0.723,0.697,0,-8.688,0,0.225,0.0968,0.0,0.0803,0.792,123.136,204000,4
Dillon Francis,Brazzer's Theme - Munchi's Fuck That It's Bangbros Remix,2twCrq5A9GbjQjSvcnRt44,15,2011,house,0.783,0.532,11,-6.621,0,0.0466,8.96e-05,0.86,0.0553,0.0396,107.998,248889,4
Johnny Corporate,Sunday Shoutin',1MAUToc4QgydiyYWDjIR4t,35,2000,house,0.729,0.684,6,-3.496,1,0.0529,1.53e-05,0.927,0.0459,0.788,124.001,515453,4
Suzanne Palmer,Home - Offer Nissim Remix Part 1,3U8XVjKUzN3iHjT4WvKTHy,13,2004,house,0.674,0.872,0,-6.374,1,0.0673,0.000974,0.796,0.154,0.73,130.009,597187,4
Oliver Heldens,Believe In Ghosts,0HVwpwnXY2L0M7VW1PbH5F,50,2022,house,0.698,0.829,2,-7.314,1,0.0483,0.000696,0.0426,0.298,0.483,124.016,166331,4
Soda,Pullin Up (Extended),3WUSRYzAjW2MkpVsW8ZjW1,43,2020,house,0.791,0.417,8,-13.187,1,0.361,0.252,0.538,0.165,0.144,220.022,160159,4
Mattei & Omich,Miura,7h2rJ2Pt1Mep8UmHmTvBSo,3,2001,house,0.837,0.46,9,-9.035,0,0.165,0.00442,0.819,0.421,0.267,123.018,461463,4
Parov Stelar,Monster,3lIVqmaCYY0Z3aQcULH0IV,22,2009,house,0.825,0.53,8,-7.32,0,0.16,0.00168,0.66,0.0699,0.763,127.989,314867,4
INNA,Love - Play & Win Radio Edit,3SPnXcT38jBZRl43eFHD62,37,2010,house,0.868,0.915,8,-4.666,0,0.249,0.232,0.399,0.18,0.668,127.99,218368,4
Magic Affair,Break These Chains,5QOg3XxvkHyelkyG6qy47n,20,2008,house,0.648,0.929,2,-8.225,1,0.0444,0.00115,0.0567,0.208,0.336,143.005,287533,4
MELON,Dancing Queen (Dance),17oVfjOSMwC247WY8Nzx9z,63,2023,house,0.608,0.923,9,-4.842,1,0.176,0.00414,1.45e-05,0.331,0.478,126.994,185197,4
Black Caviar,El Camino,5UUqlmt2e0wNioe94eGWaF,40,2019,house,0.921,0.773,0,-3.478,1,0.0863,0.00718,0.00591,0.0412,0.715,124.012,185813,4
Crim3s,Salt,6ammoqYGt8Ofhj1tLd12Wq,32,2012,house,0.434,0.8,7,-4.999,1,0.0348,9.69e-05,0.927,0.102,0.11,127.992,198760,4
College,Desire,39p8XyEhWFFqsadtQPl13d,28,2008,house,0.479,0.342,5,-10.444,0,0.052,0.551,0.886,0.106,0.31,215.934,223973,4
Haddaway,I'll Do It for You,1Dov2TIMcsLVkfSSHagc7K,9,2004,house,0.861,0.835,8,-5.134,1,0.0854,0.0369,0.00898,0.0609,0.61,105.998,281613,4
MELON,Pon de Replay (Dance),4RkZWbpfkzXUyahUkR1Lyh,67,2023,house,0.806,0.752,6,-7.72,1,0.0884,0.00724,0.00384,0.057,0.452,125.043,157440,4
Yaeji,Raingurl,4XXfQ8fBHMIgcygY4hV6RC,62,2017,house,0.929,0.573,6,-6.934,0,0.0511,0.0173,0.00347,0.122,0.305,128.037,237231,4
Mauro Picotto,New Time New Place,2groBNbPbbCV1iS4ePIXMz,20,2003,house,0.654,0.989,2,-7.23,1,0.15,0.0179,0.935,0.397,0.106,135.013,578213,4
Watermät,Empire,4hUCzs9WDlWYOY9svoEOE9,23,2010,house,0.584,0.728,5,-4.359,0,0.0654,0.00268,0.901,0.165,0.277,123.972,198430,4
Parov Stelar,Homesick - Club Version,6wSAS8g6XAc5v3zVYmGFur,16,2008,house,0.708,0.509,1,-8.772,1,0.0423,0.000937,0.397,0.0294,0.607,128.022,364067,4
Belmond & Parker,Mad World - Edit Mix,6Lb8U5ZUe7hfgTgtrD4Knv,24,2011,house,0.683,0.934,6,-4.87,0,0.0424,0.0726,0.000135,0.0983,0.255,130.036,228507,4
Kyla La Grange,Cut Your Teeth - Kygo Radio Edit,4YHZb2KvMSLuL6lg9gq7BA,41,2014,house,0.71,0.678,10,-7.307,0,0.0479,0.581,0.0171,0.0992,0.497,100.008,227477,4
Victor Calderone,Let Me Set You Free,3RXPTxmSB78T5KHYexryw7,3,2007,house,0.702,0.991,6,-11.571,0,0.0669,0.000191,0.897,0.597,0.544,130.041,511093,4
Christos Fourkis,Lonely Dance,7flGEsCTBNG5jf20NtHKCf,43,2013,house,0.649,0.6,11,-11.896,0,0.0392,0.0216,0.862,0.0936,0.476,90.002,240406,4
Cheat Codes,Highway,4rhdtzBmrrDxYi35yQDpzF,42,2019,house,0.625,0.573,1,-4.314,0,0.0491,0.0609,0.0,0.27,0.37,95.895,221320,4
Temple One,Forever Searching - Adam Nickey Remix,3hRGeZ57NAZuVYVrag2czZ,26,2007,house,0.485,0.782,1,-11.027,1,0.0324,0.000262,0.822,0.163,0.124,134.963,535583,4
Kim Lukas,To Be You - Edit,7D5aJybE09dk30bMMkWZXb,18,2000,house,0.694,0.963,0,-5.966,0,0.0309,0.001,0.104,0.108,0.75,130.013,244347,4
Serge Devant,Addicted,6GyLQqN1CNVBRpHPAtL9H4,26,2009,house,0.714,0.806,7,-8.406,0,0.0493,0.00505,0.229,0.149,0.607,128.019,341000,4
Lenny Fontana,Scat to It Feels Good - Club Mix,3qIUkGi3hSO7oLj50pM0pF,10,2003,house,0.741,0.887,6,-13.573,0,0.0584,1.58e-05,0.906,0.151,0.815,127.241,461480,4
Antoine Clamaran,In Da Jungle,5oZQBoX0Ktc9aYk8N3l4ah,0,2003,house,0.787,0.98,10,-11.294,0,0.0525,0.00436,0.929,0.055,0.138,128.524,453579,4
Icarus,October,6FIQ8o2hqlDmHQFoBKmKgW,46,2016,house,0.365,0.711,8,-9.591,1,0.0355,0.0306,0.913,0.0824,0.117,116.003,354102,4
Peter Rauhofer,This Is My House - Peter's Back in the Day Mix,1k4i7gb1xDdtXprKHsvVRf,5,2003,house,0.8,0.829,9,-10.048,0,0.078,0.00032,0.891,0.0684,0.358,129.992,526667,4
Loquai,Andromeda - Python Remix,3O6LFrIecWCDi4cBWTDb5V,8,2009,house,0.665,0.642,1,-12.757,0,0.0433,0.0391,0.886,0.112,0.19,125.994,487619,4
Nick Kamarera,Beautiful Days,233aJpssUPGQiwTdGuganf,27,2009,house,0.74,0.704,7,-6.456,0,0.0733,0.0142,0.00178,0.236,0.953,126.008,210559,4
Styles & Breeze,Amigos - Styles & Breeze Presents Infextious,47aZPwu3hRN00XyGtiCZTn,32,2009,house,0.515,0.979,6,-5.289,0,0.0577,0.000577,0.018,0.399,0.527,152.016,161053,4
Simon Fava,Magalenha (feat. Sergio Mendes),0cIadtlc6acyPFeWcSJlDg,47,2017,house,0.751,0.896,7,-3.999,1,0.0456,0.0222,0.000241,0.135,0.247,125.986,209551,4
Screamin Rachael,Fantasy,2o1q8ThJauwdR7b669DcAg,0,2000,house,0.746,0.521,5,-13.564,0,0.048,0.00118,0.47,0.139,0.941,120.06,356613,4
Gryffin,Winnebago (feat. Quinn XCII & Daniel Wilson) - Vincent Remix,3ExmNkfVtG7jptHXRdgTdU,32,2018,house,0.551,0.651,1,-6.832,0,0.0818,0.241,0.0,0.067,0.213,147.987,197027,4
