#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
25,"Fallin","Shota Shimizu",152,1B,54,2024-05-23,03:53,51,"j-pop, j-r&b","Insomnia",2023-06-28,67,17,0,48,0,10,-8,B Major,4,1tpk0IGfeMshahOQgQQWb5,JPU902302058
26,"How Many Boogie","SKRYU,WAZGOGG,Fuma no KTR",126,4B,74,2024-05-23,02:39,58,"j-rap","わすれもの",2023-02-22,77,1,0,83,10,30,-5,G#/A♭ Major,4,5YADi8VnCwx5ahhwNdgQaZ,TCJPU2353861
27,"Cinema (feat. Memento Mori & 武蔵)","O.A.KLAY,Memento Mori,武蔵",124,9B,83,2024-05-23,02:57,54,"j-rap","Nobody's Station",2022-02-11,78,51,0,76,0,10,-5,G Major,4,2U1ld52xRDaUSRWM8EZreg,TCJPQ2295724
28,"韻波句徒","CHEHON",122,3A,89,2024-05-23,04:50,53,"j-rap, reggae","RHYME LIFE",2009-00-00,79,56,0,91,0,10,-2,A#/B♭ Minor,4,4GTYvd1maBkwZ6Tjzb7D75,JPBV00800786
29,"Side Dish","Shota Shimizu",83,2B,51,2024-05-23,03:22,57,"j-pop, j-r&b","HOPE",2021-07-21,73,51,0,38,0,0,-8,F#/G♭ Major,4,6oWFj0CEkMuClA5uSz0Z9l,JPU902101549
30,"CHILDAYS","BLOOM VASE",79,10B,81,2024-05-23,03:10,0,"j-rap, j-pop","BLOOM iSLAND",2020-07-21,65,39,0,92,0,10,-3,D Major,4,233av6iCcdMz62X73Z1MMZ,TCJPM2009256
31,"PLAYBOY","CREAM",99,7B,66,2024-05-23,03:20,55,"j-rap, j-pop, j-r&b","Sounds Good",2018-09-19,86,11,0,67,0,0,-5,F Major,4,0JNwir1F6ojuC9yYpt8DVd,JPB601801974
32,"ADVISE - 最悪ノ事態 Riddim","Arare",170,1B,73,2024-05-23,03:34,52,"j-rap, reggae","ブランニュ→カオス",2013-04-17,52,47,0,76,20,10,-4,B Major,4,3wSq7qpQtz3JRE8DmnKd5y,JPV501300141
33,"junkie","swetty",100,7B,77,2024-05-23,02:28,59,"j-rap","junkie",2023-12-04,64,0,0,51,0,10,-5,F Major,4,4ey3mwkvUkUfssLTX6s3P6,TCJPY2333436
34,"High Land (feat. Tiji Jojo, Vingo & YZERR)","BAD HOP,Tiji Jojo,Vingo,YZERR",148,1B,90,2024-05-23,04:08,64,"j-rap, hip hop","BAD HOP WORLD DELUXE",2020-08-07,73,4,0,78,0,10,-5,B Major,4,2Ge6tpzWlMT4Sgdkp7paVX,TCJPM2013075
35,"What’s Poppin (feat. LANA)","JP THE WAVY,JIGG,LANA",104,8B,76,2024-05-23,02:28,58,"j-rap, j-r&b, hip hop","Hit Different",2023-05-24,81,1,0,19,0,30,-6,C Major,4,6BkEiNQdMlwxPMgFDLkZtV,TCJPV2395079
36,"Vacation","K.E.I",90,7B,58,2024-05-23,03:48,55,"","Vacation",2023-10-04,55,35,0,74,0,10,-6,F Major,4,2VzDnx8nvCTVLCI4n4BOVo,TCJPX2362380
37,"My Way","Def Tech",100,2B,72,2024-05-23,05:05,61,"j-pop","Def Tech",2005-01-22,82,32,0,64,10,10,-7,F#/G♭ Major,4,2ttzli3A7SOXUvMv69xEKs,JPZ920500223
38,"愛のままに","BASI,tubakiii",95,10A,57,2024-05-23,04:26,54,"j-rap, j-r&b","切愛",2019-06-26,85,82,0,85,0,10,-7,B Minor,4,3Z3ldilmAxJccTZv0GeUfq,JPU661900011
39,"me me she","RADWIMPS",118,12B,59,2024-05-23,04:41,70,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,62,2,0,37,0,10,-5,E Major,4,0BYa5V0RyOYthDeCMUBJQZ,JPTO00601678
40,"君のまま","MUKADE,INMAN",124,9B,77,2024-05-23,02:57,56,"j-rap","MILLION",2023-06-30,84,44,0,66,10,10,-4,G Major,4,1MuttbDbsSVRmL77Vktk8r,TCJPU2387949
41,"FEELINGS","3House",146,4B,43,2024-05-23,01:48,53,"j-r&b, j-rap","SWING A SOUL",2023-06-23,75,65,0,86,0,10,-10,G#/A♭ Major,4,4rDZ4eNzDTSKuRKcHq0Zfx,JP92L2301970
42,"Selfish girl","icekun",118,1B,67,2024-05-23,03:08,0,"","Selfish girl",2023-06-25,84,54,0,60,0,10,-3,B Major,4,08aG4K1D86u2jQTADnxHnz,TCJPW2345559
43,"05410-(ん)","RADWIMPS",130,4B,96,2024-05-23,03:10,64,"anime, j-pop, j-rock","RADWIMPS 4 ～おかずのごはん～",2006-12-06,60,0,0,79,0,10,-3,G#/A♭ Major,4,45Qz90khfSW8AnaH9vNg5j,JPTO00601677
44,"ここにいよう","GADORO",88,9B,67,2024-05-23,03:43,45,"j-rap, hip hop","ここにいよう",2022-11-29,79,55,0,83,10,20,-6,G Major,4,5krCrPrv0xU9ubHYRHLv6l,JPS801961363
45,"After Rain","3House",96,10A,69,2024-05-23,02:54,50,"j-r&b, j-rap","After Rain",2024-04-26,73,42,0,20,0,10,-7,B Minor,4,4FXsMYjDAPSTzhMfanWku8,JP92L2421640
46,"Dejavu (feat. Yo-Sea)","3House,Yo-Sea",140,8A,60,2024-05-23,03:42,50,"j-r&b, j-rap","Dejavu (feat. Yo-Sea)",2018-08-06,72,72,0,54,0,10,-7,A Minor,4,58fzK4yx68kZvuDJr53cf3,JPJ901808370
47,"WHERE IS LOVE","3House",170,1B,36,2024-05-23,02:59,49,"j-r&b, j-rap","SWING A SOUL",2023-06-23,72,55,0,32,0,0,-8,B Major,3,4ZuZthfXyDVTCE6pPDlTJM,JP92L2302040
48,"DRIPPIN","3House",101,4A,43,2024-05-23,02:26,49,"j-r&b, j-rap","SWING A SOUL",2023-06-23,87,52,0,65,0,20,-9,F Minor,4,3jX8buzr6R76QZJCOSBoYT,JP92L2302010
49,"BLUE","3House",130,2A,42,2024-05-23,02:30,51,"j-r&b, j-rap","SWING A SOUL",2023-06-23,81,53,0,59,0,10,-8,D#/E♭ Minor,4,2S8geKIkrLbO4y6xTxvAVB,JP92L2301950
50,"You","3House",182,3B,24,2024-05-23,02:09,43,"j-r&b, j-rap","3",2019-08-30,52,79,0,40,0,10,-13,C♯/D♭ Major,5,0c3UQ644ZsvUnOVqyHdsLP,JPJ901909910
51,"LIKE I LOVE YOU feat. Ninety6miles","JP THE WAVY,NINETY6MILES",152,4B,65,2024-05-24,03:21,49,"j-rap, j-r&b, hip hop, ","LIFE IS WAVY",2020-04-08,73,11,0,26,0,10,-7,G#/A♭ Major,4,4v3uHaMCZZEufJvf14FFhX,JPY202000012
52,"ALL GODS BLESS ME","RYKEYDADDYDIRTY",87,3B,74,2024-05-24,03:17,54,"j-rap","RYKEYDADDYDIRTY",2022-03-08,73,16,0,69,30,0,-5,C♯/D♭ Major,4,0PnBLxgh7iZE3uWKhpCfEn,TCJPR2231734
53,"BANANA","CREAM",100,1B,81,2024-05-24,02:57,55,"j-rap, j-pop, j-r&b","LOVE + PARTY",2019-12-25,87,60,0,93,0,0,-5,B Major,4,57UIzA0NsbupNyc7O6ZhYc,JPB601901044
54,"TEENAGE VIBE feat. Tohji","kZm,Tohji",179,10A,94,2024-05-24,02:37,53,"j-rap","DISTORTION",2020-04-22,53,7,0,53,20,0,-5,B Minor,4,5k59SQn3GJ0FgDsDzeOnLH,JPY202000041
55,"Bye","YRD Leo",150,3A,74,2024-05-24,02:22,53,"j-rap","Bye",2021-09-17,66,1,0,52,0,0,-7,A#/B♭ Minor,4,1CCaDGO0fcJ9LJCn44G2AK,TCJPP2171223
56,"Anxious Love","999dobby",144,3B,51,2024-05-25,03:21,50,"j-rap","Anxious Love",2022-10-16,74,16,0,61,0,10,-10,C♯/D♭ Major,4,7dTYQdKRtq2MI8Ys5zBVtM,TCJPT2241598
57,"STUPID - JP Ver.","TREASURE",133,1B,75,2024-05-25,03:00,46,"k-pop","REBOOT (JP SPECIAL SELECTION)",2024-02-21,66,10,0,91,0,20,-5,B Major,4,2aM24VBXkvq7NGPzXJscKa,JPB602400725
58,"アイシテル","Che'Nelle",83,2B,67,2024-05-25,04:40,26,"j-pop, j-r&b","10th Anniversary ALL TIME BEST",2017-12-04,59,10,0,65,0,30,-4,F#/G♭ Major,4,0CbprMlOIcnk98ISFFXszp,JPTO01304254
59,"君と。","Hazzie",136,2B,85,2024-05-25,04:48,48,"j-pop","ハジベスト。",2015-10-07,59,10,0,83,0,20,-6,F#/G♭ Major,4,1Gp1IIcOZelvLqRBFDpxd9,JPPO01502695
60,"im","dodo",98,11A,62,2024-05-26,03:01,0,"j-rap, j-r&b","im",2019-09-04,82,14,0,66,0,10,-7,F#/G♭ Minor,4,5WbDxt1cHl2V3qG0BttuwG,TCJPJ1958758
61,"Older","Conor Matthews",85,12B,65,2024-05-28,03:20,54,"","Balloons",2020-02-07,55,11,0,32,0,20,-5,E Major,4,0BCUve4b3KySD9Sk8CMZ2i,USWB12000051
62,"Hold You Down","KEIJU,MUD",91,12A,78,2024-05-29,04:19,55,"j-rap, hip hop, j-r&b","T.A.T.O.",2020-07-29,67,6,0,78,10,20,-6,C♯/D♭ Minor,4,0vBezvQgxX7mEZzth57cXE,JPU902001429
63,"Mama's Boy (feat. LEX & 7)","KEIJU,LEX,7",133,3B,58,2024-05-29,03:50,53,"j-rap, hip hop, j-r&b","Mama's Boy (feat. LEX & 7)",2024-05-08,89,17,0,65,0,0,-5,C♯/D♭ Major,4,3AG9nySzAQ3MJpQPIc1FIv,TCJPA2432716
64,"Kawasaki Drift","BAD HOP",176,3A,68,2024-05-29,04:37,0,"j-rap, hip hop","BAD HOP HOUSE",2018-06-15,74,1,0,35,20,10,-5,A#/B♭ Minor,4,651z4p0RWGLrleAdBhd2os,TCJPH1815712
65,"YoU!!!","ZZEN",158,3B,51,2024-06-03,02:38,48,"j-rap","YoU!!!",2024-05-11,84,61,0,40,10,10,-9,C♯/D♭ Major,4,3leHAyveKWcg8FDTdgb4M3,TCJPA2419739
66,"Heartache","(sic)boy",80,9B,46,2024-06-03,02:28,49,"j-rap, j-pop","vanitas",2021-12-08,58,62,0,81,0,10,-7,G Major,4,59w4X2oejnQ4Gd3DPpH9WW,JPT592110505
67,"Heartbreak Heard Around the World (feat. T-Pain)","Jacob Latimore,T-Pain",92,12B,75,2024-06-03,03:00,54,"","Heartbreak Heard Around the World (feat. T-Pain)",2014-06-10,63,8,0,57,0,20,-6,E Major,4,4jRhf3Ut6qLfOudvcJjXJO,USRC11400983
68,"ocean eyes","Billie Eilish",145,9A,37,2024-06-03,03:20,50,"","Sunset Vibes",2021-10-08,36,81,5,16,0,0,-8,E Minor,4,5l3Hml8g8IxVkl7UOAlT2k,US23A1500056
69,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris,Pharrell Williams,Katy Perry,Big Sean",101,10A,75,2024-06-04,03:43,59,"edm, pop, ","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",2017-06-16,89,6,0,87,0,0,-3,B Minor,4,6BaCraQ9xeLYg4Sb9TBT2X,GBARL1700772
70,"Y.O.U.","Luh Kel",93,4B,69,2024-06-04,02:47,47,"","Y.O.U.",2020-02-12,57,35,0,50,10,10,-6,G#/A♭ Major,4,45RdkQ34Kzn9GY1InYjIsA,QMKSC1900649
71,"was good day - Remix","罰当",92,11B,70,2024-06-04,03:13,37,"j-rap","was good day (Remix)",2018-08-30,75,21,0,43,0,0,-4,A Major,4,5BExY4fAcdcqxAhbDofOp5,TCJPH1871890
72,"Dilemma","JP THE WAVY,RIRI",160,8B,60,2024-06-04,04:15,51,"j-rap, j-r&b, hip hop, j-pop","Dilemma",2019-05-15,60,60,0,50,0,20,-7,C Major,4,6B0vefz8IsYUZ8zBNXhzeP,JPPO01805992
73,"Osanpo (feat. 般若 & R-指定) - Remix","SOCKS,DJ RYOW,Hannya,R-Shitei,Space Dust Club",130,8B,72,2024-06-04,03:01,45,"j-rap, j-r&b, hip hop","Osanpo (feat. 般若 & R-指定) [Remix]",2023-11-01,93,11,0,61,0,0,-4,C Major,4,32xeuwMvGI5jugOe0sv8cq,JPX602300045
74,"Asian Doll (feat. T-Pablow, Vingo & Yellow Pato)","BAD HOP,T-Pablow,Vingo,Yellow Pato",140,2A,69,2024-06-04,04:46,45,"j-rap, hip hop","Mobb Life",2017-09-06,77,2,0,29,0,10,-5,D#/E♭ Minor,4,7BpEkVp70r8pASyClRYFBw,JPY201706839
75,"ワンドリンク別","Macaroni Empitsu",118,7B,79,2024-06-05,01:50,64,"j-pop","アルデンテ",2019-04-18,56,3,0,52,0,10,-3,F Major,4,5tapE1gGyABsGFtgeOYchU,JPB971500102
76,"Kawasaki Drift","BAD HOP",176,1B,68,2024-06-06,04:37,62,"j-rap, hip hop","BAD HOP HOUSE",2018-06-15,74,1,0,33,20,10,-5,B Major,4,1fbMGnVgmS72f4CUWnPTMU,TCJPH1815712
77,"GO AHEAD (feat. SNEEEZE)","13ELL,SNEEEZE",140,8B,82,2024-06-06,05:06,40,"j-rap","YATSULER",2018-07-04,66,20,0,40,0,10,-5,C Major,4,7aypwinu3GCRLEh56yp0OJ,TCJPH1831284
78,"Late Night Drive","Louis Vision,リルジャップ,Hinako Miura",172,5A,66,2024-06-06,02:54,55,"j-rap","Late Night Drive",2023-07-28,60,17,0,54,0,10,-6,C Minor,4,24OMw5DPnFhnXxh4a8I1ct,TCJPW2383711
79,"High School Dropout","DADA",162,9B,72,2024-06-06,02:48,55,"j-rap, hip hop","Yours",2021-08-06,72,37,0,37,0,10,-5,G Major,4,0tpRJ0BQ2AnTKuelARNdKj,TCJPP2125644
80,"ナツノオワリ","Shota Shimizu",84,4B,69,2024-06-06,05:06,56,"j-pop, j-r&b","ENCORE",2014-03-12,64,11,0,43,0,20,-6,G#/A♭ Major,4,6milBOzMt8xdFNp2afaMng,JPSR01400049
81,"WAVEBODY (feat. OZworld & LEX)","JP THE WAVY,OZworld,LEX",87,3B,75,2024-06-06,03:04,48,"j-rap, j-r&b, hip hop","WAVY TAPE 2",2021-03-31,88,5,0,85,10,10,-6,C♯/D♭ Major,4,4KDuAbtpteWI4a3flG5gMM,JPY202100033
82,"slow down (feat. LUSH CARABINER)","Ame lil melo,LUSH CARABINER",150,4B,76,2024-06-06,02:33,45,"j-rap, ","slow down (feat. LUSH CARABINER)",2023-01-28,66,68,0,81,0,20,-5,G#/A♭ Major,4,0mEdrC1iTqwMNYl2G6lFM0,TCJPU2348037
83,"Love's Like A Western Song","Louis Vision,BBY NABE,Hinako Miura",160,5A,72,2024-06-06,03:07,51,"j-rap","Love's Like A Western Song",2020-12-18,58,21,0,42,0,30,-6,C Minor,4,3nuLvL77HCjhWehm2DWHIk,FR9W12033191
84,"Night Dream","炒炒",101,6A,81,2024-06-06,01:59,37,"j-rap","Black & Red",2023-11-20,71,53,0,28,0,20,-4,G Minor,4,6BCyPWwerCVhXUZD7JYJ2Y,JP92S2360478
85,"花瓶","Tele",90,11A,74,2024-06-06,03:27,54,"j-pop","NEW BORN GHOST",2022-06-01,65,33,0,70,0,20,-4,F#/G♭ Minor,4,4cJRvfyxLWzJKlQtuBwafi,JPTF02210206
86,"Fam*ly (feat. Tiji Jojo, DADA & LEX)","BAD HOP,Tiji Jojo,DADA,LEX",150,9B,83,2024-06-06,04:20,49,"j-rap, hip hop","BAD HOP (THE FINAL Edition)",2024-02-09,64,45,0,53,0,20,-4,G Major,4,1HzgAWbo1kRq1EyVeyq77k,JPWP02400348
87,"First Dates","SALU",174,4B,74,2024-06-06,03:17,39,"j-rap, j-r&b","INDIGO",2017-05-24,67,18,0,93,0,0,-5,G#/A♭ Major,4,0S267WajQ4dxnaMNBqhAt3,JPTF01703401
88,"Future","STAR SEEED,i-san,Wyatt",124,9B,79,2024-06-06,02:58,42,"j-rap","Future",2023-02-20,69,16,0,68,0,20,-5,G Major,4,2WC9vOon0XlvT9zYGCtKj7,TCJPU2389250
89,"WHERE IS THE LOVE?","Shurkn Pap",172,3B,64,2024-06-06,02:39,40,"j-rap, j-r&b","WHERE IS THE LOVE?",2020-01-17,65,0,5,56,10,40,-7,C♯/D♭ Major,4,75BEKxJMwBnLDskHpva7Mp,TCJPK2029976
90,"道路工事","SHO-SENSEI!!",135,3B,88,2024-06-06,02:54,53,"j-rap","道路工事",2023-06-07,68,5,0,64,0,30,-3,C♯/D♭ Major,4,5shAjHXiicExxZbGFrlW8h,JPB602302434
91,"名神Drive","Lo-keyBoi",90,8B,84,2024-06-06,02:40,41,"j-rap","TALENT",2021-06-22,68,9,0,68,0,10,-5,C Major,4,79QzqTeakxmKrzLy3FkETg,TCJPO2195541
92,"『存在』","TENSONG",88,10B,57,2024-06-06,04:03,48,"j-pop","『存在』",2020-12-31,52,6,0,47,0,30,-5,D Major,4,2nzteZ9E7H8r31cS9lM5IS,TCJPN2049246
93,"あのさ","berry meet",80,9B,58,2024-06-06,04:17,35,"","あのさ",2023-02-08,60,5,0,27,0,20,-6,G Major,4,0P9ruIFGIb320SO8HbxBNw,TCJPU2378300
94,"蝶々結び","Aimer",142,9B,50,2024-06-07,05:05,57,"anime, j-pop, j-rock","daydream",2016-09-21,51,40,0,36,0,0,-7,G Major,4,3HxJaKzob7tdcr4qmqfR1d,JPU901601797
95,"Im Coming to meet you","Deok Hwan",140,8B,62,2024-06-07,03:20,44,"k-ballad","Queen In Hyun's Man OST",2013-03-28,47,67,0,54,0,10,-5,C Major,4,2mOZ02Ay7zIn613pTzYqBy,GB-SMU-12-41929
96,"みかんハート","C&K",129,2B,36,2024-06-07,05:36,59,"j-pop","CK AND MORE．．．",2013-11-27,56,59,0,20,0,10,-6,F#/G♭ Major,4,1H9jJvALjdKH3C3Ol0w765,JPPO01347073
97,"祈り花","HIRAIDAI",88,4B,71,2024-06-07,04:23,64,"j-pop","祈り花",2011-10-19,41,20,0,58,0,10,-2,G#/A♭ Major,4,5G24eB35Ucu4A8MPKLNV9B,JPC841101702
98,"YourSong","15MUS",80,4B,74,2024-06-07,04:27,40,"j-rap, j-r&b","MESSAGE",2020-03-18,77,61,1,76,10,10,-7,G#/A♭ Major,4,3a0WnRbyfI5zDyYWw4tkYd,TCJPK2057605
99,"AM2:00drive (feat. ユエ)","KeeP,ユエ",145,3B,43,2024-06-07,02:42,48,"j-rap, ","AM2:00drive (feat. ユエ)",2021-04-17,78,38,0,69,30,10,-14,C♯/D♭ Major,4,2qF1egtNOSgL0Wd6dpEEsC,TCJPO2136217
100,"PULL UP","LANA",158,8A,75,2024-06-07,02:41,51,"j-rap, hip hop","PULL UP",2022-11-30,64,6,0,50,10,10,-5,A Minor,4,7HVA1EkKQi4zNaYwE17Cvo,JPB602204597
101,"One More Time (feat. NØZ)","虎韻,NØZ",150,11A,86,2024-06-07,03:31,55,"j-rap, ","One More Time (feat. NØZ)",2022-11-09,72,3,0,81,0,10,-4,F#/G♭ Minor,1,3ZVlbQ4rjvT65JyV7xrM1r,TCJPT2264235
102,"脳裏","15MUS",80,4A,84,2024-06-07,04:04,38,"j-rap, j-r&b","STAND",2021-04-28,79,67,0,89,10,20,-5,F Minor,4,2v4K0RCsis3J1IltJeW2jC,TCJPO2147667
103,"Promise","HIRAIDAI",154,1B,85,2024-06-07,04:32,58,"j-pop","ALOOOOHANA!!",2014-07-02,56,13,0,68,0,50,-5,B Major,4,3gHafa1e1SYNX5GFS7Mlnb,JPB601402374
104,"Holiday","HIRAIDAI",89,9B,57,2024-06-07,03:15,33,"j-pop","Holiday",2020-10-21,65,39,0,48,10,30,-6,G Major,4,0mOcCHxgDyry2kEjZjh8y4,JPB602003167
105,"Beautiful Journey","HIRAIDAI",124,10B,71,2024-06-07,04:17,45,"j-pop","THE GIFT",2019-07-30,73,30,0,69,0,40,-5,D Major,4,3LPLfXuotB7yfXxK25YC7T,JPB601902114
106,"Girl Like Me","CREAM",97,12B,63,2024-06-07,03:32,50,"j-rap, j-pop, j-r&b","CREAM THE BEST",2017-01-01,84,26,0,65,0,10,-5,E Major,4,2LowULAGQcOzlwh6nCk8Lf,JPB601700048
107,"超ヤバい","t-Ace",102,10B,68,2024-06-07,03:15,52,"j-rap, j-pop","おとな。",2017-11-15,78,33,0,66,0,30,-4,D Major,4,1yBotjNu1ZfOAltQkgIypY,TCJPG1710838
108,"交差点","Banty Foot,EXPRESS",176,10B,85,2024-06-07,04:11,58,"j-rap, dansband, reggae","everyday is a NEW DAY",2018-05-16,55,12,0,57,0,0,-7,D Major,4,4f3aYqK0jPQdEWzRDudfBI,JPH371800090
109,"Life goes on","HIRAIDAI",170,10B,53,2024-06-09,03:51,45,"j-pop","Life Goes On",2021-02-10,70,28,0,72,0,0,-5,D Major,4,5FE8w2BFzViMsr83s9KVRI,JPB602001662
110,"NAO","HY",76,10B,42,2024-06-09,06:06,60,"j-pop","Confidence",2006-04-12,56,49,0,26,0,20,-7,D Major,4,2PeCrMLUayMPZnLZPkJxOJ,JPF700501210
111,"明るい部屋","LEX,LANA",121,8B,75,2024-06-09,02:54,49,"j-rap, hip hop","明るい部屋",2024-04-10,74,10,0,25,0,0,-7,C Major,5,2iIWIiSKpKzuDuxmGt05S1,JPJ902400720
112,"Suicide (feat. Tiji Jojo, Hideyoshi & Jin Dogg) [Remix]","BAD HOP,Tiji Jojo,Hideyoshi,Jin Dogg",144,11B,56,2024-06-09,04:03,60,"j-rap, hip hop","BAD HOP WORLD DELUXE",2020-08-07,65,1,0,31,0,10,-8,A Major,4,32A80R9MrwUYjISO7yphrL,TCJPN2184416
